=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-X-n716/Vrp-Set-X-n716-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 48 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 715 CLIENTS AND 48 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 3.93 | Feas 60 45333.16 45782.09 | NO-INFEASIBLE | Div 0.58 -1.00 | Feas 1.00 1.00 | Pen 9.38 0.85
It  73500   8538 | T(s) 837.44 | Feas 33 43553.06 43554.27 | Inf 62 43547.38 43549.76 | Div 0.08 0.07 | Feas 0.14 1.00 | Pen 2.04 0.10
It  74000    114 | T(s) 842.12 | Feas 32 43552.61 43573.21 | Inf 65 43548.66 43550.82 | Div 0.13 0.08 | Feas 0.09 1.00 | Pen 2.49 0.10
It  74500    614 | T(s) 846.98 | Feas 43 43552.61 43554.72 | Inf 52 43548.65 43553.59 | Div 0.08 0.09 | Feas 0.26 1.00 | Pen 2.54 0.10
It  75000   1114 | T(s) 851.83 | Feas 37 43552.61 43566.68 | Inf 33 43549.90 43592.10 | Div 0.11 0.17 | Feas 0.32 1.00 | Pen 3.11 0.10
It  75500   1614 | T(s) 856.92 | Feas 52 43552.61 43554.80 | Inf 59 43548.13 43553.08 | Div 0.08 0.09 | Feas 0.18 1.00 | Pen 2.64 0.10
It  76000   2114 | T(s) 861.46 | Feas 40 43552.61 43554.52 | Inf 32 43548.13 43567.21 | Div 0.08 0.13 | Feas 0.22 1.00 | Pen 2.64 0.10
It  76500   2614 | T(s) 865.96 | Feas 28 43552.61 43559.12 | Inf 55 43546.87 43550.91 | Div 0.11 0.08 | Feas 0.28 1.00 | Pen 2.75 0.10
It  77000    379 | T(s) 870.68 | Feas 51 43551.84 43556.04 | Inf 45 43547.04 43550.75 | Div 0.09 0.09 | Feas 0.25 1.00 | Pen 2.81 0.10
It  77500    218 | T(s) 875.75 | Feas 31 43549.81 43583.61 | Inf 41 43548.05 43560.60 | Div 0.17 0.12 | Feas 0.23 1.00 | Pen 3.37 0.10
It  78000    247 | T(s) 880.54 | Feas 45 43548.70 43565.20 | Inf 58 43547.38 43555.57 | Div 0.13 0.11 | Feas 0.32 1.00 | Pen 2.92 0.10
It  78500    747 | T(s) 885.25 | Feas 31 43548.70 43570.36 | Inf 55 43547.47 43552.09 | Div 0.15 0.09 | Feas 0.21 1.00 | Pen 2.98 0.10
It  79000   1247 | T(s) 889.93 | Feas 28 43548.70 43579.66 | Inf 47 43548.33 43562.40 | Div 0.16 0.12 | Feas 0.32 1.00 | Pen 3.64 0.10
It  79500   1747 | T(s) 894.95 | Feas 30 43548.70 43573.02 | Inf 33 43547.48 43558.93 | Div 0.16 0.13 | Feas 0.14 1.00 | Pen 3.16 0.10
It  80000   2247 | T(s) 899.68 | Feas 29 43548.70 43569.50 | Inf 55 43546.64 43553.97 | Div 0.15 0.11 | Feas 0.22 1.00 | Pen 2.74 0.10
It  80500   2747 | T(s) 904.19 | Feas 32 43548.70 43556.90 | Inf 42 43546.58 43551.31 | Div 0.11 0.10 | Feas 0.22 1.00 | Pen 2.79 0.10
It  81000   3247 | T(s) 908.65 | Feas 34 43548.70 43558.78 | Inf 31 43546.58 43552.67 | Div 0.12 0.10 | Feas 0.17 1.00 | Pen 2.79 0.10
It  81500    397 | T(s) 912.74 | Feas 41 43548.52 43551.16 | Inf 51 43545.74 43547.84 | Div 0.06 0.06 | Feas 0.18 1.00 | Pen 2.38 0.10
It  82000    897 | T(s) 917.00 | Feas 28 43548.52 43555.92 | Inf 45 43545.83 43547.42 | Div 0.10 0.05 | Feas 0.12 1.00 | Pen 2.42 0.10
It  82500   1397 | T(s) 920.94 | Feas 57 43548.52 43550.59 | Inf 33 43546.80 43548.91 | Div 0.05 0.06 | Feas 0.25 1.00 | Pen 2.91 0.10
It  83000   1897 | T(s) 925.00 | Feas 56 43548.52 43551.02 | Inf 47 43546.80 43549.48 | Div 0.06 0.07 | Feas 0.25 1.00 | Pen 2.91 0.10
It  83500   2397 | T(s) 929.19 | Feas 51 43548.52 43550.85 | Inf 26 43545.93 43553.48 | Div 0.06 0.11 | Feas 0.21 1.00 | Pen 2.47 0.10
It  84000   2897 | T(s) 933.37 | Feas 61 43548.52 43550.59 | Inf 64 43546.92 43548.74 | Div 0.05 0.06 | Feas 0.15 1.00 | Pen 2.97 0.10
It  84500   3397 | T(s) 937.45 | Feas 47 43548.52 43550.30 | Inf 40 43546.01 43547.76 | Div 0.05 0.07 | Feas 0.21 1.00 | Pen 2.52 0.10
It  85000   3897 | T(s) 941.27 | Feas 29 43548.52 43551.84 | Inf 33 43545.00 43547.48 | Div 0.08 0.07 | Feas 0.02 1.00 | Pen 2.19 0.10
It  85500   4397 | T(s) 945.27 | Feas 41 43548.52 43549.46 | Inf 65 43544.24 43545.19 | Div 0.03 0.04 | Feas 0.26 1.00 | Pen 1.93 0.10
It  86000   4897 | T(s) 949.04 | Feas 45 43548.52 43549.51 | Inf 57 43544.36 43545.50 | Div 0.03 0.04 | Feas 0.26 1.00 | Pen 1.97 0.10
It  86500    497 | T(s) 952.94 | Feas 52 43547.83 43550.54 | Inf 44 43545.03 43548.15 | Div 0.06 0.07 | Feas 0.25 1.00 | Pen 2.37 0.10
It  87000    997 | T(s) 956.62 | Feas 46 43547.83 43549.84 | Inf 60 43544.32 43545.80 | Div 0.05 0.05 | Feas 0.26 1.00 | Pen 2.01 0.10
It  87500   1497 | T(s) 960.31 | Feas 49 43547.83 43548.42 | Inf 55 43544.48 43545.83 | Div 0.02 0.05 | Feas 0.05 1.00 | Pen 2.09 0.10
It  88000   1997 | T(s) 964.13 | Feas 65 43547.83 43548.29 | Inf 33 43543.66 43545.67 | Div 0.02 0.06 | Feas 0.26 1.00 | Pen 1.78 0.10
It  88500   2497 | T(s) 968.06 | Feas 28 43547.83 43549.04 | Inf 30 43544.65 43554.57 | Div 0.05 0.09 | Feas 0.20 1.00 | Pen 2.18 0.10
It  89000   2997 | T(s) 971.90 | Feas 51 43547.83 43548.31 | Inf 59 43544.83 43545.86 | Div 0.03 0.04 | Feas 0.25 1.00 | Pen 2.26 0.10
It  89500   3497 | T(s) 975.42 | Feas 61 43547.83 43548.25 | Inf 35 43544.15 43545.43 | Div 0.02 0.05 | Feas 0.22 1.00 | Pen 1.92 0.10
It  90000    288 | T(s) 979.29 | Feas 49 43547.82 43549.07 | Inf 35 43544.92 43546.37 | Div 0.04 0.05 | Feas 0.22 1.00 | Pen 2.31 0.10
It  90500    343 | T(s) 983.29 | Feas 56 43546.26 43547.43 | Inf 49 43544.22 43545.45 | Div 0.03 0.05 | Feas 0.22 1.00 | Pen 1.96 0.10
It  91000    843 | T(s) 987.45 | Feas 37 43546.26 43549.34 | Inf 47 43545.01 43546.27 | Div 0.05 0.05 | Feas 0.22 1.00 | Pen 2.36 0.10
It  91500   1343 | T(s) 991.20 | Feas 36 43546.26 43547.38 | Inf 33 43545.01 43547.77 | Div 0.04 0.07 | Feas 0.17 1.00 | Pen 2.36 0.10
It  92000   1843 | T(s) 994.99 | Feas 61 43546.26 43546.77 | Inf 55 43544.30 43545.39 | Div 0.02 0.04 | Feas 0.17 1.00 | Pen 2.00 0.10
It  92500   2343 | T(s) 999.13 | Feas 34 43546.26 43547.75 | Inf 48 43544.65 43545.97 | Div 0.04 0.05 | Feas 0.09 1.00 | Pen 2.08 0.10
It  93000   2843 | T(s) 1002.91 | Feas 31 43546.26 43549.08 | Inf 26 43544.78 43547.26 | Div 0.05 0.08 | Feas 0.14 1.00 | Pen 2.13 0.10
It  93500   3343 | T(s) 1006.95 | Feas 33 43546.26 43547.83 | Inf 63 43545.50 43547.48 | Div 0.05 0.06 | Feas 0.20 1.00 | Pen 2.60 0.10
It  94000   3843 | T(s) 1010.78 | Feas 58 43546.26 43546.71 | Inf 36 43544.04 43545.88 | Div 0.02 0.07 | Feas 0.26 1.00 | Pen 1.88 0.10
It  94500   4343 | T(s) 1014.71 | Feas 43 43546.26 43546.81 | Inf 61 43544.13 43545.90 | Div 0.03 0.06 | Feas 0.31 1.00 | Pen 1.92 0.10
It  95000   4843 | T(s) 1018.53 | Feas 46 43546.26 43546.65 | Inf 52 43543.19 43544.73 | Div 0.02 0.05 | Feas 0.28 1.00 | Pen 1.66 0.10
It  95500   5343 | T(s) 1022.68 | Feas 48 43546.26 43546.85 | Inf 55 43544.37 43545.53 | Div 0.03 0.05 | Feas 0.18 1.00 | Pen 2.03 0.10
It  96000   5843 | T(s) 1026.92 | Feas 44 43546.26 43546.79 | Inf 52 43545.28 43548.53 | Div 0.03 0.07 | Feas 0.20 1.00 | Pen 2.49 0.10
It  96500   6343 | T(s) 1030.68 | Feas 58 43546.26 43546.48 | Inf 41 43544.62 43546.48 | Div 0.01 0.07 | Feas 0.21 1.00 | Pen 2.16 0.10
It  97000   6843 | T(s) 1034.30 | Feas 27 43546.26 43548.73 | Inf 52 43544.01 43546.71 | Div 0.06 0.07 | Feas 0.26 1.00 | Pen 1.87 0.10
It  97500   7343 | T(s) 1038.35 | Feas 44 43546.26 43546.99 | Inf 44 43544.79 43546.58 | Div 0.04 0.06 | Feas 0.22 1.00 | Pen 2.25 0.10
It  98000   7843 | T(s) 1042.05 | Feas 28 43546.26 43547.15 | Inf 61 43544.12 43545.61 | Div 0.04 0.06 | Feas 0.23 1.00 | Pen 1.91 0.10
It  98500   8343 | T(s) 1045.88 | Feas 62 43546.26 43546.60 | Inf 42 43544.12 43545.41 | Div 0.02 0.05 | Feas 0.24 1.00 | Pen 1.91 0.10
It  99000   8843 | T(s) 1049.72 | Feas 46 43546.26 43546.71 | Inf 29 43544.12 43550.57 | Div 0.02 0.08 | Feas 0.19 1.00 | Pen 1.91 0.10
It  99500   9343 | T(s) 1053.73 | Feas 60 43546.26 43546.76 | Inf 26 43544.19 43548.24 | Div 0.03 0.08 | Feas 0.20 1.00 | Pen 1.95 0.10
It 100000   9843 | T(s) 1057.62 | Feas 51 43546.26 43547.02 | Inf 50 43544.27 43545.16 | Div 0.03 0.05 | Feas 0.18 1.00 | Pen 1.99 0.10
It 100500  10343 | T(s) 1061.50 | Feas 39 43546.26 43547.84 | Inf 42 43545.06 43546.25 | Div 0.05 0.05 | Feas 0.25 1.00 | Pen 2.38 0.10
It 101000  10843 | T(s) 1065.51 | Feas 60 43546.26 43547.25 | Inf 34 43545.16 43547.41 | Div 0.04 0.07 | Feas 0.19 1.00 | Pen 2.43 0.10
It 101500  11343 | T(s) 1069.29 | Feas 27 43546.26 43548.03 | Inf 30 43543.67 43546.05 | Div 0.05 0.07 | Feas 0.34 1.00 | Pen 1.76 0.10
It 102000  11843 | T(s) 1073.27 | Feas 63 43546.26 43546.71 | Inf 27 43544.51 43548.84 | Div 0.02 0.08 | Feas 0.25 1.00 | Pen 2.11 0.10
It 102500  12343 | T(s) 1076.95 | Feas 36 43546.26 43546.77 | Inf 53 43544.60 43545.29 | Div 0.03 0.04 | Feas 0.25 1.00 | Pen 2.15 0.10
It 103000  12843 | T(s) 1081.32 | Feas 50 43546.26 43547.04 | Inf 44 43543.99 43546.17 | Div 0.04 0.07 | Feas 0.26 1.00 | Pen 1.86 0.10
It 103500  13343 | T(s) 1085.13 | Feas 35 43546.26 43547.25 | Inf 25 43544.10 43546.87 | Div 0.04 0.07 | Feas 0.23 1.00 | Pen 1.90 0.10
It 104000  13843 | T(s) 1088.97 | Feas 48 43546.26 43546.67 | Inf 52 43544.10 43544.98 | Div 0.02 0.05 | Feas 0.19 1.00 | Pen 1.90 0.10
It 104500  14343 | T(s) 1092.75 | Feas 60 43546.26 43546.54 | Inf 33 43544.10 43545.23 | Div 0.01 0.06 | Feas 0.24 1.00 | Pen 1.90 0.10
It 105000    285 | T(s) 1096.84 | Feas 29 43544.90 43551.50 | Inf 34 43545.77 43551.10 | Div 0.06 0.07 | Feas 0.15 1.00 | Pen 2.74 0.10
It 105500    422 | T(s) 1101.51 | Feas 55 43544.74 43553.60 | Inf 65 43545.88 43565.95 | Div 0.08 0.12 | Feas 0.21 1.00 | Pen 2.79 0.10
It 106000     67 | T(s) 1106.38 | Feas 64 43544.36 43550.00 | Inf 49 43543.17 43563.37 | Div 0.08 0.13 | Feas 0.23 1.00 | Pen 2.37 0.10
It 106500    567 | T(s) 1110.92 | Feas 37 43544.36 43547.03 | Inf 35 43543.24 43553.10 | Div 0.06 0.11 | Feas 0.20 1.00 | Pen 2.42 0.10
It 107000   1067 | T(s) 1115.25 | Feas 33 43544.36 43548.53 | Inf 26 43541.80 43552.76 | Div 0.08 0.11 | Feas 0.14 1.00 | Pen 2.47 0.10
It 107500    472 | T(s) 1119.59 | Feas 43 43542.80 43545.05 | Inf 39 43540.47 43548.59 | Div 0.04 0.10 | Feas 0.27 1.00 | Pen 1.82 0.10
It 108000     33 | T(s) 1123.84 | Feas 41 43542.80 43545.50 | Inf 28 43540.55 43547.85 | Div 0.05 0.09 | Feas 0.30 1.00 | Pen 1.86 0.10
It 108500    166 | T(s) 1128.64 | Feas 49 43542.34 43543.98 | Inf 56 43540.26 43542.55 | Div 0.04 0.05 | Feas 0.15 1.00 | Pen 1.93 0.10
It 109000    666 | T(s) 1132.87 | Feas 65 43542.34 43543.16 | Inf 32 43539.75 43542.48 | Div 0.02 0.06 | Feas 0.16 1.00 | Pen 1.67 0.10
It 109500   1166 | T(s) 1138.19 | Feas 61 43542.34 43542.89 | Inf 65 43549.05 43589.05 | Div 0.02 0.13 | Feas 0.20 1.00 | Pen 2.05 0.10
It 110000   1666 | T(s) 1143.31 | Feas 57 43542.34 43542.91 | Inf 34 43486.72 43634.66 | Div 0.02 0.29 | Feas 0.21 1.00 | Pen 1.48 0.10
It 110500   2166 | T(s) 1148.48 | Feas 53 43542.34 43542.63 | Inf 58 43545.54 43550.82 | Div 0.01 0.08 | Feas 0.28 1.00 | Pen 1.54 0.10
It 111000   2666 | T(s) 1153.82 | Feas 60 43542.34 43542.64 | Inf 55 43540.99 43553.46 | Div 0.01 0.11 | Feas 0.19 1.00 | Pen 1.54 0.10
It 111500   3166 | T(s) 1159.00 | Feas 64 43542.34 43542.93 | Inf 58 43541.60 43546.99 | Div 0.02 0.08 | Feas 0.11 1.00 | Pen 1.85 0.10
It 112000   3666 | T(s) 1163.14 | Feas 33 43542.34 43542.96 | Inf 51 43541.60 43545.04 | Div 0.02 0.08 | Feas 0.23 1.00 | Pen 1.85 0.10
It 112500   4166 | T(s) 1167.21 | Feas 60 43542.34 43542.78 | Inf 64 43539.54 43543.33 | Div 0.02 0.07 | Feas 0.22 1.00 | Pen 1.57 0.10
It 113000   4666 | T(s) 1173.22 | Feas 27 43542.34 43544.91 | Inf 29 43750.99 44077.59 | Div 0.07 0.31 | Feas 0.01 1.00 | Pen 1.60 0.10
It 113500   5166 | T(s) 1179.22 | Feas 49 43542.34 43542.75 | Inf 30 43542.13 43572.25 | Div 0.02 0.14 | Feas 0.22 1.00 | Pen 1.92 0.10
It 114000   5666 | T(s) 1183.60 | Feas 34 43542.34 43542.91 | Inf 47 43541.55 43549.72 | Div 0.02 0.09 | Feas 0.24 1.00 | Pen 1.63 0.10
It 114500   6166 | T(s) 1188.82 | Feas 28 43542.34 43543.18 | Inf 35 43542.53 43578.78 | Div 0.03 0.13 | Feas 0.23 1.00 | Pen 1.67 0.10
It 115000   6666 | T(s) 1194.61 | Feas 60 43542.34 43542.77 | Inf 38 43549.39 43603.02 | Div 0.02 0.17 | Feas 0.11 1.00 | Pen 2.45 0.10
It 115500   7166 | T(s) 1198.78 | Feas 58 43542.34 43542.75 | Inf 28 43544.30 43553.73 | Div 0.01 0.10 | Feas 0.22 1.00 | Pen 1.50 0.10
It 116000   7666 | T(s) 1205.37 | Feas 55 43542.34 43542.97 | Inf 29 43559.65 43954.44 | Div 0.03 0.28 | Feas 0.10 1.00 | Pen 1.81 0.10
It 116500   8166 | T(s) 1212.59 | Feas 64 43542.34 43551.47 | Inf 63 43686.65 43898.67 | Div 0.06 0.28 | Feas 0.00 1.00 | Pen 1.56 0.10
It 117000   8666 | T(s) 1218.38 | Feas 35 43542.34 43543.83 | Inf 62 43542.53 43571.56 | Div 0.04 0.11 | Feas 0.28 1.00 | Pen 1.92 0.10
It 117500   9166 | T(s) 1222.74 | Feas 29 43542.34 43543.17 | Inf 28 43541.96 43556.18 | Div 0.03 0.11 | Feas 0.24 1.00 | Pen 1.63 0.10
It 118000   9666 | T(s) 1227.49 | Feas 45 43542.34 43542.74 | Inf 27 43542.58 43561.88 | Div 0.01 0.14 | Feas 0.22 1.00 | Pen 1.95 0.10
It 118500  10166 | T(s) 1232.00 | Feas 33 43542.34 43543.08 | Inf 57 43541.90 43547.07 | Div 0.03 0.09 | Feas 0.19 1.00 | Pen 1.95 0.10
It 119000  10666 | T(s) 1237.47 | Feas 42 43542.34 43543.04 | Inf 38 43550.02 43866.03 | Div 0.03 0.26 | Feas 0.11 1.00 | Pen 1.69 0.10
It 119500  11166 | T(s) 1242.56 | Feas 33 43542.34 43542.91 | Inf 58 43543.56 43548.15 | Div 0.02 0.07 | Feas 0.33 1.00 | Pen 1.73 0.10
It 120000  11666 | T(s) 1246.88 | Feas 37 43542.34 43542.92 | Inf 40 43541.28 43547.68 | Div 0.02 0.08 | Feas 0.19 1.00 | Pen 1.73 0.10
It 120500  12166 | T(s) 1253.60 | Feas 43 43542.34 43542.85 | Inf 34 43545.85 43630.72 | Div 0.02 0.19 | Feas 0.18 1.00 | Pen 1.76 0.10
It 121000  12666 | T(s) 1258.39 | Feas 41 43542.34 43542.89 | Inf 55 43543.14 43548.94 | Div 0.02 0.07 | Feas 0.19 1.00 | Pen 1.50 0.10
It 121500  13166 | T(s) 1265.95 | Feas 53 43542.34 43542.90 | Inf 30 43544.20 43572.08 | Div 0.02 0.11 | Feas 0.12 1.00 | Pen 2.20 0.10
It 122000  13666 | T(s) 1270.48 | Feas 55 43542.34 43542.58 | Inf 38 43543.62 43551.87 | Div 0.01 0.08 | Feas 0.21 1.00 | Pen 1.62 0.10
It 122500  14166 | T(s) 1275.18 | Feas 64 43542.34 43542.72 | Inf 60 43541.74 43546.16 | Div 0.01 0.07 | Feas 0.25 1.00 | Pen 1.62 0.10
It 123000  14666 | T(s) 1279.73 | Feas 29 43542.34 43543.37 | Inf 49 43540.59 43545.96 | Div 0.04 0.07 | Feas 0.17 1.00 | Pen 1.62 0.10
It 123500  15166 | T(s) 1285.82 | Feas 41 43542.34 43542.99 | Inf 44 43540.88 43584.43 | Div 0.03 0.12 | Feas 0.28 1.00 | Pen 1.69 0.10
It 124000  15666 | T(s) 1291.23 | Feas 48 43542.34 43542.75 | Inf 30 43543.39 43584.53 | Div 0.01 0.14 | Feas 0.26 1.00 | Pen 1.46 0.10
It 124500  16166 | T(s) 1298.07 | Feas 31 43542.34 43543.56 | Inf 47 43544.38 43584.52 | Div 0.03 0.12 | Feas 0.20 1.00 | Pen 2.11 0.10
It 125000  16666 | T(s) 1302.37 | Feas 47 43542.34 43542.76 | Inf 43 43543.26 43554.15 | Div 0.02 0.10 | Feas 0.43 1.00 | Pen 1.83 0.10
It 125500  17166 | T(s) 1306.61 | Feas 51 43542.34 43542.75 | Inf 28 43541.27 43553.76 | Div 0.02 0.12 | Feas 0.23 1.00 | Pen 1.55 0.10
It 126000  17666 | T(s) 1313.52 | Feas 65 43542.34 43542.75 | Inf 31 43543.26 43573.50 | Div 0.02 0.12 | Feas 0.29 1.00 | Pen 1.61 0.10
It 126500  18166 | T(s) 1318.95 | Feas 30 43542.34 43543.27 | Inf 63 43543.62 43587.56 | Div 0.03 0.11 | Feas 0.12 1.00 | Pen 1.98 0.10
It 127000  18666 | T(s) 1323.12 | Feas 63 43542.34 43542.53 | Inf 64 43543.36 43546.46 | Div 0.01 0.05 | Feas 0.22 1.00 | Pen 1.71 0.10
It 127500  19166 | T(s) 1329.38 | Feas 62 43542.34 43542.71 | Inf 60 43544.05 43658.56 | Div 0.01 0.17 | Feas 0.11 1.00 | Pen 2.10 0.10
It 128000  19666 | T(s) 1336.50 | Feas 51 43542.34 43542.74 | Inf 53 43546.07 43662.60 | Div 0.01 0.22 | Feas 0.17 1.00 | Pen 1.55 0.10
----- GENETIC ALGORITHM FINISHED AFTER 128336 ITERATIONS. TIME SPENT: 1340.69
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-X-n716/Vrp-Set-X-n716-hgs/0.hgs1.tour
