=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-X-n439/Vrp-Set-X-n439-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 51 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 438 CLIENTS AND 51 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 1.14 | Feas 60 37398.83 37608.86 | NO-INFEASIBLE | Div 0.52 -1.00 | Feas 1.00 1.00 | Pen 850.00 0.85
It  73500  15784 | T(s) 274.59 | Feas 51 36414.62 36425.37 | Inf 33 36329.72 36368.30 | Div 0.10 0.18 | Feas 0.12 1.00 | Pen 102.98 0.10
It  74000  16284 | T(s) 276.13 | Feas 26 36414.62 36422.25 | Inf 46 36129.68 36152.68 | Div 0.10 0.15 | Feas 0.30 1.00 | Pen 74.40 0.10
It  74500  16784 | T(s) 277.73 | Feas 34 36414.62 36419.50 | Inf 33 36140.10 36159.95 | Div 0.08 0.16 | Feas 0.26 1.00 | Pen 75.89 0.10
It  75000  17284 | T(s) 279.33 | Feas 47 36414.62 36420.66 | Inf 32 36245.17 36304.30 | Div 0.08 0.19 | Feas 0.24 1.00 | Pen 91.07 0.10
It  75500  17784 | T(s) 280.99 | Feas 48 36414.62 36416.95 | Inf 61 36257.92 36280.20 | Div 0.06 0.14 | Feas 0.24 1.00 | Pen 92.89 0.10
It  76000  18284 | T(s) 282.56 | Feas 41 36414.62 36423.27 | Inf 42 36284.19 36318.13 | Div 0.10 0.16 | Feas 0.14 1.00 | Pen 96.64 0.10
It  76500  18784 | T(s) 284.16 | Feas 39 36414.62 36418.98 | Inf 25 36297.72 36330.07 | Div 0.08 0.17 | Feas 0.14 1.00 | Pen 98.58 0.10
It  77000  19284 | T(s) 285.74 | Feas 43 36414.62 36418.21 | Inf 44 36194.22 36218.78 | Div 0.08 0.15 | Feas 0.22 1.00 | Pen 83.79 0.10
It  77500  19784 | T(s) 287.36 | Feas 38 36414.62 36421.30 | Inf 36 36311.52 36344.12 | Div 0.09 0.15 | Feas 0.14 1.00 | Pen 100.55 0.10
----- GENETIC ALGORITHM FINISHED AFTER 77718 ITERATIONS. TIME SPENT: 288.02
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-X-n439/Vrp-Set-X-n439-hgs/0.hgs1.tour
