=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-X-n190/Vrp-Set-X-n190-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 13 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 189 CLIENTS AND 13 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 0.61 | Feas 60 17451.98 17544.11 | NO-INFEASIBLE | Div 0.49 -1.00 | Feas 1.00 1.00 | Pen 102.65 0.85
It  73500   7092 | T(s) 333.05 | Feas 28 16997.34 17070.32 | Inf 57 16602.79 16648.44 | Div 0.36 0.31 | Feas 0.25 1.00 | Pen 14.21 0.10
It  74000   7592 | T(s) 335.22 | Feas 26 16997.34 17068.08 | Inf 49 16657.79 16719.10 | Div 0.36 0.34 | Feas 0.18 1.00 | Pen 14.49 0.10
It  74500   8092 | T(s) 337.52 | Feas 37 16997.34 17037.75 | Inf 52 16764.05 16827.76 | Div 0.32 0.33 | Feas 0.02 1.00 | Pen 15.08 0.10
It  75000     61 | T(s) 339.73 | Feas 29 16990.65 17072.59 | Inf 45 16401.41 16662.10 | Div 0.36 0.39 | Feas 0.42 1.00 | Pen 13.33 0.10
It  75500    561 | T(s) 342.02 | Feas 52 16990.65 17028.04 | Inf 26 16581.71 16773.75 | Div 0.31 0.43 | Feas 0.17 1.00 | Pen 13.87 0.10
It  76000   1061 | T(s) 344.18 | Feas 48 16990.65 17044.53 | Inf 59 16616.12 16684.22 | Div 0.33 0.35 | Feas 0.22 1.00 | Pen 14.15 0.10
It  76500   1561 | T(s) 346.52 | Feas 62 16990.65 17052.22 | Inf 60 16715.65 16770.00 | Div 0.34 0.35 | Feas 0.23 1.00 | Pen 14.72 0.10
It  77000   2061 | T(s) 348.74 | Feas 46 16990.65 17035.52 | Inf 32 16351.91 16644.27 | Div 0.32 0.41 | Feas 0.36 1.00 | Pen 13.02 0.10
It  77500   2561 | T(s) 350.94 | Feas 57 16990.65 17028.34 | Inf 42 16636.31 16706.37 | Div 0.29 0.39 | Feas 0.36 1.00 | Pen 13.54 0.10
It  78000   3061 | T(s) 353.11 | Feas 43 16990.65 17017.66 | Inf 50 16598.10 16670.38 | Div 0.28 0.37 | Feas 0.22 1.00 | Pen 13.82 0.10
It  78500   3561 | T(s) 355.36 | Feas 54 16990.65 17023.69 | Inf 34 16083.47 16360.74 | Div 0.29 0.38 | Feas 0.26 1.00 | Pen 11.74 0.10
It  79000   4061 | T(s) 357.70 | Feas 44 16990.65 17012.57 | Inf 60 16923.58 16999.45 | Div 0.27 0.36 | Feas 0.15 1.00 | Pen 17.25 0.10
It  79500   4561 | T(s) 359.77 | Feas 52 16990.65 17015.06 | Inf 64 16309.59 16595.19 | Div 0.28 0.38 | Feas 0.28 1.00 | Pen 12.71 0.10
It  80000   5061 | T(s) 362.05 | Feas 29 16990.65 17037.12 | Inf 52 16763.89 16910.78 | Div 0.32 0.38 | Feas 0.13 1.00 | Pen 15.87 0.10
It  80500   5561 | T(s) 364.22 | Feas 25 16990.65 17053.14 | Inf 49 16601.36 16727.74 | Div 0.33 0.41 | Feas 0.40 1.00 | Pen 13.76 0.10
It  81000   6061 | T(s) 366.42 | Feas 57 16990.65 17022.46 | Inf 52 16614.98 16688.26 | Div 0.29 0.37 | Feas 0.19 1.00 | Pen 14.03 0.10
It  81500   6561 | T(s) 368.52 | Feas 59 16990.65 17013.65 | Inf 34 16579.95 16669.88 | Div 0.26 0.38 | Feas 0.24 1.00 | Pen 14.03 0.10
It  82000   7061 | T(s) 370.83 | Feas 53 16990.65 17017.95 | Inf 65 16204.67 16379.63 | Div 0.28 0.37 | Feas 0.26 1.00 | Pen 12.17 0.10
It  82500   7561 | T(s) 373.30 | Feas 46 16990.65 17021.93 | Inf 31 16261.36 16519.27 | Div 0.29 0.39 | Feas 0.26 1.00 | Pen 12.66 0.10
It  83000   8061 | T(s) 375.68 | Feas 30 16990.65 17031.92 | Inf 57 16361.91 16673.40 | Div 0.30 0.39 | Feas 0.30 1.00 | Pen 13.17 0.10
It  83500   8561 | T(s) 377.93 | Feas 30 16990.65 17036.36 | Inf 52 16563.02 16689.58 | Div 0.31 0.39 | Feas 0.35 1.00 | Pen 13.43 0.10
It  84000   9061 | T(s) 380.19 | Feas 48 16990.65 17015.83 | Inf 34 16563.58 16672.28 | Div 0.27 0.40 | Feas 0.22 1.00 | Pen 13.70 0.10
It  84500   9561 | T(s) 382.38 | Feas 62 16990.65 17014.31 | Inf 35 16640.84 16744.90 | Div 0.27 0.41 | Feas 0.25 1.00 | Pen 13.98 0.10
It  85000  10061 | T(s) 384.68 | Feas 48 16990.65 17010.72 | Inf 50 16652.62 16720.19 | Div 0.26 0.38 | Feas 0.22 1.00 | Pen 14.26 0.10
It  85500  10561 | T(s) 387.01 | Feas 62 16990.65 17017.06 | Inf 46 16696.53 16734.06 | Div 0.27 0.38 | Feas 0.20 1.00 | Pen 14.54 0.10
It  86000  11061 | T(s) 389.30 | Feas 59 16990.65 17036.96 | Inf 49 16765.50 16871.32 | Div 0.30 0.36 | Feas 0.09 1.00 | Pen 15.13 0.10
It  86500  11561 | T(s) 391.55 | Feas 46 16990.65 17013.12 | Inf 48 16575.17 16702.80 | Div 0.26 0.41 | Feas 0.45 1.00 | Pen 13.38 0.10
It  87000  12061 | T(s) 393.68 | Feas 40 16990.65 17010.62 | Inf 29 16561.09 16652.10 | Div 0.26 0.40 | Feas 0.16 1.00 | Pen 13.65 0.10
It  87500  12561 | T(s) 395.88 | Feas 55 16990.65 17011.11 | Inf 36 16634.55 16736.21 | Div 0.25 0.42 | Feas 0.42 1.00 | Pen 13.92 0.10
It  88000  13061 | T(s) 398.22 | Feas 30 16990.65 17022.84 | Inf 34 16631.10 16732.61 | Div 0.29 0.38 | Feas 0.21 1.00 | Pen 14.20 0.10
It  88500  13561 | T(s) 400.44 | Feas 49 16990.65 17011.20 | Inf 56 16616.69 16662.69 | Div 0.25 0.33 | Feas 0.20 1.00 | Pen 14.20 0.10
It  89000  14061 | T(s) 402.78 | Feas 30 16990.65 17020.56 | Inf 50 16649.87 16806.02 | Div 0.28 0.37 | Feas 0.05 1.00 | Pen 14.48 0.10
It  89500  14561 | T(s) 405.10 | Feas 30 16990.65 17030.03 | Inf 50 16750.78 16854.95 | Div 0.30 0.34 | Feas 0.07 1.00 | Pen 15.07 0.10
It  90000  15061 | T(s) 407.37 | Feas 57 16990.65 17044.69 | Inf 42 16812.00 16941.29 | Div 0.31 0.37 | Feas 0.06 1.00 | Pen 15.68 0.10
It  90500  15561 | T(s) 409.48 | Feas 26 16990.65 17042.43 | Inf 46 16520.46 16612.86 | Div 0.32 0.35 | Feas 0.20 1.00 | Pen 13.59 0.10
It  91000  16061 | T(s) 411.59 | Feas 29 16990.65 17025.59 | Inf 61 16648.67 16731.40 | Div 0.29 0.39 | Feas 0.46 1.00 | Pen 13.86 0.10
It  91500  16561 | T(s) 413.71 | Feas 28 16990.65 17046.86 | Inf 39 16175.64 16369.91 | Div 0.32 0.35 | Feas 0.29 1.00 | Pen 12.02 0.10
It  92000  17061 | T(s) 415.98 | Feas 43 16990.65 17068.82 | Inf 36 16187.52 16500.46 | Div 0.34 0.38 | Feas 0.26 1.00 | Pen 12.26 0.10
It  92500  17561 | T(s) 418.33 | Feas 35 16990.65 17046.08 | Inf 39 16800.89 16941.32 | Div 0.33 0.36 | Feas 0.08 1.00 | Pen 15.31 0.10
It  93000  18061 | T(s) 420.56 | Feas 63 16990.65 17024.38 | Inf 54 16811.87 16935.33 | Div 0.29 0.38 | Feas 0.15 1.00 | Pen 15.92 0.10
It  93500  18561 | T(s) 422.84 | Feas 32 16990.65 17055.55 | Inf 37 16597.03 16705.44 | Div 0.33 0.36 | Feas 0.03 1.00 | Pen 13.81 0.10
It  94000  19061 | T(s) 425.11 | Feas 51 16990.65 17018.29 | Inf 55 16630.12 16695.07 | Div 0.27 0.36 | Feas 0.24 1.00 | Pen 14.08 0.10
It  94500  19561 | T(s) 427.24 | Feas 65 16990.65 17013.02 | Inf 35 16130.00 16491.46 | Div 0.27 0.37 | Feas 0.28 1.00 | Pen 11.97 0.10
----- GENETIC ALGORITHM FINISHED AFTER 94941 ITERATIONS. TIME SPENT: 429.308
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-X-n190/Vrp-Set-X-n190-hgs/0.hgs1.tour
