=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-X-n1001/Vrp-Set-X-n1001-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 59 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 1000 CLIENTS AND 59 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 7.94 | Feas 60 76761.44 77009.16 | NO-INFEASIBLE | Div 0.60 -1.00 | Feas 1.00 1.00 | Pen 115.71 0.85
It  73500    668 | T(s) 1639.84 | Feas 53 72842.28 72842.97 | Inf 54 72853.27 72894.91 | Div 0.03 0.10 | Feas 0.31 1.00 | Pen 13.52 0.10
It  74000   1168 | T(s) 1650.97 | Feas 46 72842.28 72843.23 | Inf 53 72856.94 72966.40 | Div 0.03 0.15 | Feas 0.25 1.00 | Pen 16.22 0.10
It  74500   1668 | T(s) 1662.73 | Feas 60 72842.28 72843.03 | Inf 43 72852.40 73033.10 | Div 0.03 0.15 | Feas 0.15 1.00 | Pen 19.86 0.10
It  75000   2168 | T(s) 1671.56 | Feas 31 72842.28 72844.72 | Inf 48 72846.89 72868.46 | Div 0.04 0.07 | Feas 0.28 1.00 | Pen 14.35 0.10
It  75500   2668 | T(s) 1685.95 | Feas 58 72842.28 72843.23 | Inf 55 72860.52 72977.75 | Div 0.03 0.15 | Feas 0.19 1.00 | Pen 14.63 0.10
It  76000   3168 | T(s) 1699.90 | Feas 26 72842.28 72843.65 | Inf 42 72836.98 72958.51 | Div 0.04 0.15 | Feas 0.22 1.00 | Pen 14.93 0.10
It  76500   3668 | T(s) 1712.55 | Feas 38 72842.28 72843.57 | Inf 29 72853.09 73063.57 | Div 0.04 0.19 | Feas 0.31 1.00 | Pen 15.23 0.10
It  77000   4168 | T(s) 1722.75 | Feas 57 72842.28 72844.13 | Inf 56 72878.63 73097.24 | Div 0.04 0.19 | Feas 0.07 1.00 | Pen 15.53 0.10
It  77500     61 | T(s) 1731.69 | Feas 26 72842.23 72862.95 | Inf 41 72857.08 72937.64 | Div 0.08 0.12 | Feas 0.14 1.00 | Pen 19.01 0.10
It  78000    561 | T(s) 1739.16 | Feas 34 72842.23 72846.15 | Inf 40 72853.66 72862.88 | Div 0.05 0.05 | Feas 0.21 1.00 | Pen 16.16 0.10
It  78500   1061 | T(s) 1747.74 | Feas 45 72842.23 72854.36 | Inf 26 72530.28 73205.80 | Div 0.07 0.32 | Feas 0.02 1.00 | Pen 14.01 0.10
It  79000   1561 | T(s) 1758.27 | Feas 65 72842.23 72843.13 | Inf 51 72865.60 72939.37 | Div 0.04 0.12 | Feas 0.34 1.00 | Pen 17.15 0.10
It  79500    226 | T(s) 1766.49 | Feas 25 72840.84 73043.36 | Inf 28 72853.36 72934.53 | Div 0.15 0.14 | Feas 0.15 1.00 | Pen 17.84 0.10
It  80000    726 | T(s) 1774.47 | Feas 52 72840.84 72849.58 | Inf 57 72853.36 72879.68 | Div 0.06 0.09 | Feas 0.20 1.00 | Pen 17.84 0.10
It  80500   1226 | T(s) 1782.04 | Feas 52 72840.84 72843.78 | Inf 33 72846.83 72882.55 | Div 0.05 0.11 | Feas 0.27 1.00 | Pen 15.47 0.10
It  81000    416 | T(s) 1790.49 | Feas 42 72840.70 72842.68 | Inf 30 72847.14 72887.21 | Div 0.05 0.10 | Feas 0.20 1.00 | Pen 15.78 0.10
It  81500    916 | T(s) 1799.24 | Feas 59 72840.70 72842.93 | Inf 55 72633.78 72890.45 | Div 0.05 0.21 | Feas 0.18 1.00 | Pen 13.41 0.10
It  82000   1416 | T(s) 1808.74 | Feas 28 72840.70 72858.07 | Inf 51 72856.86 72883.67 | Div 0.08 0.08 | Feas 0.24 1.00 | Pen 19.31 0.10
It  82500   1916 | T(s) 1817.35 | Feas 63 72840.70 72842.72 | Inf 36 72849.50 72894.88 | Div 0.04 0.11 | Feas 0.18 1.00 | Pen 16.41 0.10
It  83000   2416 | T(s) 1829.57 | Feas 59 72840.70 72850.25 | Inf 63 72978.60 73318.32 | Div 0.07 0.23 | Feas 0.08 1.00 | Pen 16.74 0.10
It  83500   2916 | T(s) 1841.36 | Feas 61 72840.70 72844.78 | Inf 53 72862.34 72943.14 | Div 0.06 0.13 | Feas 0.12 1.00 | Pen 17.42 0.10
It  84000   3416 | T(s) 1851.41 | Feas 51 72840.70 72846.20 | Inf 39 72854.92 72913.99 | Div 0.06 0.14 | Feas 0.17 1.00 | Pen 14.81 0.10
It  84500   3916 | T(s) 1862.34 | Feas 40 72840.70 72846.80 | Inf 39 72855.56 72878.84 | Div 0.06 0.09 | Feas 0.23 1.00 | Pen 17.77 0.10
It  85000   4416 | T(s) 1872.30 | Feas 53 72840.70 72843.93 | Inf 50 72852.89 72866.36 | Div 0.05 0.09 | Feas 0.24 1.00 | Pen 15.10 0.10
It  85500   4916 | T(s) 1883.04 | Feas 62 72840.70 72843.44 | Inf 47 72852.01 72871.55 | Div 0.05 0.10 | Feas 0.18 1.00 | Pen 15.10 0.10
It  86000    281 | T(s) 1893.25 | Feas 32 72836.93 72857.61 | Inf 32 72852.31 72870.53 | Div 0.09 0.09 | Feas 0.20 1.00 | Pen 15.40 0.10
It  86500    781 | T(s) 1902.65 | Feas 63 72836.93 72844.98 | Inf 27 72852.62 72896.07 | Div 0.06 0.12 | Feas 0.17 1.00 | Pen 15.71 0.10
It  87000    248 | T(s) 1913.54 | Feas 55 72834.90 72860.68 | Inf 27 72855.25 72960.08 | Div 0.09 0.16 | Feas 0.21 1.00 | Pen 18.85 0.10
It  87500     78 | T(s) 1923.50 | Feas 39 72834.43 72858.12 | Inf 60 72855.17 72871.60 | Div 0.09 0.09 | Feas 0.09 1.00 | Pen 19.23 0.10
It  88000    350 | T(s) 1932.63 | Feas 40 72834.20 72846.33 | Inf 47 72841.60 72864.62 | Div 0.08 0.09 | Feas 0.20 1.00 | Pen 16.35 0.10
It  88500     47 | T(s) 1943.37 | Feas 65 72833.96 72839.85 | Inf 46 72841.92 72881.80 | Div 0.06 0.11 | Feas 0.20 1.00 | Pen 16.67 0.10
It  89000    547 | T(s) 1953.47 | Feas 56 72833.96 72842.16 | Inf 31 72842.26 72883.31 | Div 0.07 0.12 | Feas 0.23 1.00 | Pen 17.01 0.10
It  89500   1047 | T(s) 1963.33 | Feas 39 72833.96 72841.18 | Inf 53 72555.17 72786.77 | Div 0.07 0.11 | Feas 0.26 1.00 | Pen 12.29 0.10
It  90000    280 | T(s) 1976.47 | Feas 51 72833.63 72835.65 | Inf 59 72840.10 72901.30 | Div 0.05 0.11 | Feas 0.19 1.00 | Pen 17.69 0.10
It  90500    257 | T(s) 1984.90 | Feas 38 72833.49 72837.49 | Inf 39 72837.70 72856.19 | Div 0.06 0.08 | Feas 0.25 1.00 | Pen 15.34 0.10
It  91000    365 | T(s) 1993.43 | Feas 64 72833.44 72835.00 | Inf 36 72837.70 72852.10 | Div 0.04 0.07 | Feas 0.19 1.00 | Pen 15.34 0.10
It  91500    455 | T(s) 2005.81 | Feas 26 72829.28 72851.55 | Inf 25 72883.83 73129.92 | Div 0.09 0.24 | Feas 0.18 1.00 | Pen 15.65 0.10
It  92000    955 | T(s) 2016.16 | Feas 59 72829.28 72832.33 | Inf 51 72652.01 72853.63 | Div 0.04 0.10 | Feas 0.29 1.00 | Pen 13.30 0.10
It  92500   1455 | T(s) 2027.66 | Feas 37 72829.28 72844.06 | Inf 54 72845.21 72925.94 | Div 0.08 0.13 | Feas 0.16 1.00 | Pen 19.15 0.10
It  93000   1955 | T(s) 2037.14 | Feas 37 72829.28 72837.53 | Inf 31 72842.34 72902.99 | Div 0.06 0.13 | Feas 0.23 1.00 | Pen 16.28 0.10
It  93500   2455 | T(s) 2048.77 | Feas 41 72829.28 72835.42 | Inf 61 72852.68 72935.16 | Div 0.06 0.13 | Feas 0.31 1.00 | Pen 16.94 0.10
It  94000   2955 | T(s) 2059.58 | Feas 65 72829.28 72833.28 | Inf 56 72844.24 72877.22 | Div 0.05 0.11 | Feas 0.20 1.00 | Pen 17.28 0.10
It  94500   3455 | T(s) 2070.44 | Feas 64 72829.28 72833.21 | Inf 51 72840.92 72955.85 | Div 0.05 0.15 | Feas 0.12 1.00 | Pen 17.62 0.10
It  95000   3955 | T(s) 2080.50 | Feas 60 72829.28 72832.89 | Inf 32 72840.92 72916.26 | Div 0.05 0.15 | Feas 0.22 1.00 | Pen 17.62 0.10
It  95500   4455 | T(s) 2089.95 | Feas 42 72829.28 72833.38 | Inf 52 72838.03 72856.52 | Div 0.05 0.09 | Feas 0.20 1.00 | Pen 14.98 0.10
It  96000   4955 | T(s) 2103.13 | Feas 60 72829.28 72832.53 | Inf 53 72841.65 73106.17 | Div 0.05 0.16 | Feas 0.12 1.00 | Pen 18.33 0.10
It  96500   5455 | T(s) 2112.80 | Feas 40 72829.28 72832.12 | Inf 36 72838.90 72881.00 | Div 0.05 0.10 | Feas 0.22 1.00 | Pen 15.58 0.10
It  97000   5955 | T(s) 2121.61 | Feas 26 72829.28 72836.74 | Inf 32 72838.25 72854.24 | Div 0.07 0.08 | Feas 0.18 1.00 | Pen 15.58 0.10
It  97500   6455 | T(s) 2131.98 | Feas 27 72829.28 72845.32 | Inf 61 72857.10 72928.35 | Div 0.08 0.13 | Feas 0.18 1.00 | Pen 15.89 0.10
It  98000   6955 | T(s) 2142.73 | Feas 49 72829.28 72832.41 | Inf 54 72842.97 72892.69 | Div 0.05 0.11 | Feas 0.13 1.00 | Pen 19.07 0.10
It  98500   7455 | T(s) 2152.80 | Feas 61 72829.28 72830.03 | Inf 30 72649.97 72890.76 | Div 0.03 0.15 | Feas 0.17 1.00 | Pen 13.78 0.10
It  99000   7955 | T(s) 2165.37 | Feas 31 72829.28 72835.85 | Inf 26 72782.68 72881.65 | Div 0.07 0.14 | Feas 0.27 1.00 | Pen 14.06 0.10
It  99500   8455 | T(s) 2178.80 | Feas 43 72829.28 72831.75 | Inf 33 72845.41 72956.73 | Div 0.05 0.16 | Feas 0.21 1.00 | Pen 16.87 0.10
It 100000   8955 | T(s) 2188.96 | Feas 38 72829.28 72830.89 | Inf 55 72820.71 72852.73 | Div 0.05 0.08 | Feas 0.18 1.00 | Pen 14.34 0.10
It 100500   9455 | T(s) 2200.70 | Feas 55 72829.28 72830.24 | Inf 47 72842.47 72889.42 | Div 0.04 0.10 | Feas 0.21 1.00 | Pen 17.21 0.10
It 101000   9955 | T(s) 2210.96 | Feas 63 72829.28 72830.38 | Inf 28 72841.18 73089.12 | Div 0.04 0.17 | Feas 0.14 1.00 | Pen 17.55 0.10
It 101500  10455 | T(s) 2220.13 | Feas 26 72829.28 72853.67 | Inf 28 72465.09 72836.98 | Div 0.08 0.17 | Feas 0.26 1.00 | Pen 12.68 0.10
It 102000  10955 | T(s) 2231.08 | Feas 51 72829.28 72830.11 | Inf 29 72849.39 72899.76 | Div 0.04 0.11 | Feas 0.27 1.00 | Pen 18.62 0.10
It 102500  11455 | T(s) 2239.52 | Feas 63 72829.28 72829.72 | Inf 42 72835.84 72855.60 | Div 0.03 0.09 | Feas 0.16 1.00 | Pen 13.72 0.10
It 103000  11955 | T(s) 2248.91 | Feas 38 72829.28 72830.22 | Inf 61 72695.50 72862.39 | Div 0.04 0.10 | Feas 0.23 1.00 | Pen 14.00 0.10
It 103500  12455 | T(s) 2258.69 | Feas 34 72829.28 72833.78 | Inf 50 72844.23 72879.00 | Div 0.05 0.10 | Feas 0.22 1.00 | Pen 16.80 0.10
It 104000  12955 | T(s) 2269.36 | Feas 61 72829.28 72833.44 | Inf 48 72905.73 73300.47 | Div 0.06 0.25 | Feas 0.11 1.00 | Pen 17.13 0.10
It 104500  13455 | T(s) 2279.44 | Feas 54 72829.28 72831.75 | Inf 34 72843.41 72924.38 | Div 0.05 0.14 | Feas 0.19 1.00 | Pen 17.48 0.10
It 105000  13955 | T(s) 2288.22 | Feas 53 72829.28 72830.91 | Inf 44 72839.02 72870.68 | Div 0.05 0.11 | Feas 0.24 1.00 | Pen 14.86 0.10
It 105500  14455 | T(s) 2299.01 | Feas 62 72829.28 72829.86 | Inf 34 72838.85 72917.69 | Div 0.03 0.13 | Feas 0.27 1.00 | Pen 15.46 0.10
It 106000  14955 | T(s) 2307.98 | Feas 52 72829.28 72833.22 | Inf 31 72841.94 72878.75 | Div 0.05 0.10 | Feas 0.22 1.00 | Pen 18.55 0.10
It 106500  15455 | T(s) 2316.99 | Feas 57 72829.28 72830.44 | Inf 52 72839.16 72857.03 | Div 0.04 0.08 | Feas 0.16 1.00 | Pen 15.77 0.10
It 107000  15955 | T(s) 2328.03 | Feas 36 72829.28 72833.66 | Inf 35 72880.57 73169.86 | Div 0.06 0.22 | Feas 0.25 1.00 | Pen 16.08 0.10
It 107500  16455 | T(s) 2336.18 | Feas 29 72829.28 72849.00 | Inf 62 72841.88 72871.46 | Div 0.09 0.10 | Feas 0.20 1.00 | Pen 16.08 0.10
It 108000  16955 | T(s) 2343.48 | Feas 33 72829.28 72837.12 | Inf 57 72845.10 72859.91 | Div 0.07 0.08 | Feas 0.20 1.00 | Pen 19.30 0.10
It 108500  17455 | T(s) 2351.79 | Feas 25 72829.28 72856.18 | Inf 42 72841.45 72900.39 | Div 0.09 0.12 | Feas 0.24 1.00 | Pen 16.73 0.10
It 109000  17955 | T(s) 2360.23 | Feas 62 72829.28 72830.22 | Inf 65 72842.13 72863.48 | Div 0.04 0.09 | Feas 0.22 1.00 | Pen 17.41 0.10
It 109500  18455 | T(s) 2368.20 | Feas 47 72829.28 72831.29 | Inf 52 72840.28 72853.25 | Div 0.05 0.08 | Feas 0.22 1.00 | Pen 17.75 0.10
It 110000  18955 | T(s) 2375.98 | Feas 43 72829.28 72830.00 | Inf 28 72837.62 72876.88 | Div 0.04 0.12 | Feas 0.26 1.00 | Pen 15.09 0.10
It 110500  19455 | T(s) 2384.87 | Feas 51 72829.28 72830.34 | Inf 60 72605.42 72797.21 | Div 0.04 0.11 | Feas 0.26 1.00 | Pen 13.08 0.10
It 111000  19955 | T(s) 2396.41 | Feas 28 72829.28 72848.00 | Inf 38 72885.77 72978.69 | Div 0.08 0.15 | Feas 0.14 1.00 | Pen 22.61 0.10
----- GENETIC ALGORITHM FINISHED AFTER 111047 ITERATIONS. TIME SPENT: 2397.19
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-X-n1001/Vrp-Set-X-n1001-hgs/0.hgs1.tour
