=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-X-n655/Vrp-Set-X-n655-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 174 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 654 CLIENTS AND 174 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 1.26 | Feas 60 107525.86 107703.25 | NO-INFEASIBLE | Div 0.62 -1.00 | Feas 1.00 1.00 | Pen 850.00 0.85
It  73500   2610 | T(s) 589.71 | Feas 65 106850.93 106867.47 | Inf 39 107035.84 107068.62 | Div 0.16 0.19 | Feas 0.23 1.00 | Pen 453.50 0.10
It  74000   3110 | T(s) 593.57 | Feas 55 106850.93 106872.24 | Inf 30 107035.84 107080.80 | Div 0.18 0.23 | Feas 0.21 1.00 | Pen 453.50 0.10
It  74500   3610 | T(s) 597.48 | Feas 54 106850.93 106874.70 | Inf 29 107126.54 107164.14 | Div 0.18 0.23 | Feas 0.24 1.00 | Pen 544.20 0.10
It  75000   4110 | T(s) 601.26 | Feas 58 106850.93 106870.72 | Inf 50 107044.91 107067.70 | Div 0.19 0.17 | Feas 0.20 1.00 | Pen 462.57 0.10
It  75500   4610 | T(s) 605.24 | Feas 56 106850.93 106855.73 | Inf 32 106975.53 107003.44 | Div 0.14 0.21 | Feas 0.18 1.00 | Pen 393.19 0.10
It  76000   5110 | T(s) 609.22 | Feas 51 106850.93 106854.76 | Inf 64 107063.60 107071.08 | Div 0.13 0.13 | Feas 0.22 1.00 | Pen 481.26 0.10
It  76500   5610 | T(s) 613.19 | Feas 31 106850.93 106857.07 | Inf 51 107073.22 107087.52 | Div 0.15 0.16 | Feas 0.23 1.00 | Pen 490.89 0.10
It  77000   6110 | T(s) 617.28 | Feas 28 106850.93 106867.57 | Inf 39 107073.22 107086.96 | Div 0.18 0.16 | Feas 0.23 1.00 | Pen 490.89 0.10
It  77500   6610 | T(s) 621.03 | Feas 38 106850.93 106861.30 | Inf 56 107007.94 107014.45 | Div 0.15 0.12 | Feas 0.29 1.00 | Pen 425.60 0.10
It  78000   7110 | T(s) 624.94 | Feas 60 106850.93 106852.91 | Inf 43 107007.94 107021.78 | Div 0.10 0.16 | Feas 0.20 1.00 | Pen 425.60 0.10
It  78500   7610 | T(s) 628.83 | Feas 30 106850.93 106856.17 | Inf 28 107006.43 107022.38 | Div 0.14 0.17 | Feas 0.23 1.00 | Pen 425.60 0.10
It  79000   8110 | T(s) 632.64 | Feas 52 106850.93 106854.07 | Inf 47 107014.94 107034.65 | Div 0.12 0.17 | Feas 0.22 1.00 | Pen 434.11 0.10
It  79500   8610 | T(s) 636.40 | Feas 26 106850.93 106854.94 | Inf 30 107013.17 107040.52 | Div 0.13 0.20 | Feas 0.24 1.00 | Pen 434.11 0.10
It  80000   9110 | T(s) 640.06 | Feas 32 106850.93 106853.29 | Inf 52 106947.66 106965.09 | Div 0.11 0.16 | Feas 0.22 1.00 | Pen 368.99 0.10
It  80500   9610 | T(s) 643.75 | Feas 39 106850.93 106852.47 | Inf 32 106955.04 106978.27 | Div 0.09 0.16 | Feas 0.25 1.00 | Pen 376.37 0.10
It  81000  10110 | T(s) 647.61 | Feas 60 106850.93 106852.63 | Inf 59 106954.08 106972.15 | Div 0.09 0.15 | Feas 0.20 1.00 | Pen 376.37 0.10
It  81500  10610 | T(s) 651.39 | Feas 39 106850.93 106853.62 | Inf 43 106897.62 106903.78 | Div 0.11 0.10 | Feas 0.26 1.00 | Pen 319.92 0.10
It  82000  11110 | T(s) 655.17 | Feas 46 106850.93 106852.19 | Inf 42 106968.75 106976.23 | Div 0.08 0.11 | Feas 0.18 1.00 | Pen 391.58 0.10
It  82500  11610 | T(s) 658.96 | Feas 59 106850.93 106852.46 | Inf 29 106910.01 106916.61 | Div 0.08 0.11 | Feas 0.27 1.00 | Pen 332.84 0.10
It  83000  12110 | T(s) 662.65 | Feas 64 106850.93 106852.09 | Inf 60 106909.96 106912.99 | Div 0.06 0.07 | Feas 0.20 1.00 | Pen 332.84 0.10
It  83500  12610 | T(s) 666.42 | Feas 33 106850.93 106856.30 | Inf 53 106923.41 106937.03 | Div 0.12 0.12 | Feas 0.26 1.00 | Pen 346.29 0.10
It  84000  13110 | T(s) 669.98 | Feas 33 106850.93 106856.25 | Inf 37 106871.47 106874.77 | Div 0.11 0.08 | Feas 0.27 1.00 | Pen 294.35 0.10
It  84500  13610 | T(s) 673.76 | Feas 53 106850.93 106854.17 | Inf 33 106930.33 106936.52 | Div 0.10 0.09 | Feas 0.22 1.00 | Pen 353.21 0.10
It  85000  14110 | T(s) 677.61 | Feas 48 106850.93 106851.83 | Inf 56 106877.35 106879.66 | Div 0.06 0.06 | Feas 0.22 1.00 | Pen 300.23 0.10
It  85500  14610 | T(s) 681.18 | Feas 43 106850.93 106854.04 | Inf 43 106937.40 106941.29 | Div 0.12 0.07 | Feas 0.13 1.00 | Pen 360.28 0.10
It  86000    158 | T(s) 684.90 | Feas 44 106849.76 106894.97 | Inf 43 107095.92 107104.48 | Div 0.18 0.09 | Feas 0.13 1.00 | Pen 518.80 0.10
It  86500    433 | T(s) 688.77 | Feas 63 106848.60 106871.25 | Inf 34 107018.10 107036.61 | Div 0.15 0.13 | Feas 0.16 1.00 | Pen 440.98 0.10
It  87000    933 | T(s) 692.65 | Feas 39 106848.60 106876.63 | Inf 25 107026.92 107047.15 | Div 0.20 0.14 | Feas 0.27 1.00 | Pen 449.80 0.10
It  87500   1433 | T(s) 696.79 | Feas 37 106848.60 106881.66 | Inf 62 107026.92 107028.66 | Div 0.21 0.06 | Feas 0.16 1.00 | Pen 449.80 0.10
It  88000   1933 | T(s) 700.61 | Feas 48 106848.60 106864.45 | Inf 42 107035.92 107046.00 | Div 0.16 0.10 | Feas 0.29 1.00 | Pen 458.80 0.10
It  88500   2433 | T(s) 704.37 | Feas 29 106848.60 106867.50 | Inf 60 106974.90 106976.93 | Div 0.17 0.05 | Feas 0.28 1.00 | Pen 397.78 0.10
It  89000   2933 | T(s) 708.31 | Feas 54 106848.60 106871.03 | Inf 57 107054.45 107058.33 | Div 0.17 0.07 | Feas 0.20 1.00 | Pen 477.33 0.10
It  89500   3433 | T(s) 712.17 | Feas 34 106848.60 106873.14 | Inf 48 107064.00 107067.78 | Div 0.18 0.07 | Feas 0.22 1.00 | Pen 486.88 0.10
It  90000   3933 | T(s) 715.89 | Feas 44 106848.60 106857.69 | Inf 33 107064.00 107068.30 | Div 0.13 0.08 | Feas 0.24 1.00 | Pen 486.88 0.10
It  90500   4433 | T(s) 719.67 | Feas 60 106848.60 106859.71 | Inf 58 107064.00 107068.25 | Div 0.14 0.08 | Feas 0.17 1.00 | Pen 486.88 0.10
It  91000     32 | T(s) 723.35 | Feas 39 106848.58 106859.83 | Inf 29 106990.97 106999.66 | Div 0.15 0.11 | Feas 0.20 1.00 | Pen 413.85 0.10
It  91500    532 | T(s) 727.06 | Feas 48 106848.58 106856.16 | Inf 61 106999.24 107001.41 | Div 0.13 0.06 | Feas 0.17 1.00 | Pen 422.12 0.10
It  92000    150 | T(s) 730.85 | Feas 26 106848.19 106870.54 | Inf 45 106999.24 107001.05 | Div 0.16 0.05 | Feas 0.20 1.00 | Pen 422.12 0.10
It  92500    650 | T(s) 734.55 | Feas 47 106848.19 106860.46 | Inf 32 106999.24 107015.24 | Div 0.13 0.13 | Feas 0.17 1.00 | Pen 422.12 0.10
It  93000   1150 | T(s) 738.35 | Feas 54 106848.19 106852.71 | Inf 28 107083.67 107090.98 | Div 0.10 0.11 | Feas 0.15 1.00 | Pen 506.55 0.10
It  93500   1650 | T(s) 742.10 | Feas 36 106848.19 106854.53 | Inf 45 107007.69 107010.59 | Div 0.10 0.07 | Feas 0.18 1.00 | Pen 430.57 0.10
It  94000   2150 | T(s) 745.93 | Feas 59 106848.19 106853.67 | Inf 38 107104.13 107110.18 | Div 0.09 0.09 | Feas 0.14 1.00 | Pen 527.01 0.10
It  94500   2650 | T(s) 749.59 | Feas 36 106848.19 106871.95 | Inf 52 107034.04 107036.06 | Div 0.15 0.05 | Feas 0.35 1.00 | Pen 456.92 0.10
It  95000     73 | T(s) 753.23 | Feas 29 106847.53 106898.69 | Inf 42 107043.18 107045.01 | Div 0.20 0.05 | Feas 0.22 1.00 | Pen 466.06 0.10
It  95500    122 | T(s) 757.12 | Feas 40 106847.16 106871.76 | Inf 33 107135.86 107147.25 | Div 0.16 0.12 | Feas 0.15 1.00 | Pen 559.27 0.10
It  96000    449 | T(s) 760.94 | Feas 65 106847.13 106878.56 | Inf 55 107061.47 107076.85 | Div 0.17 0.12 | Feas 0.19 1.00 | Pen 484.89 0.10
It  96500    949 | T(s) 764.87 | Feas 49 106847.13 106860.00 | Inf 41 106996.98 107009.49 | Div 0.14 0.12 | Feas 0.27 1.00 | Pen 420.40 0.10
It  97000   1449 | T(s) 768.64 | Feas 35 106847.13 106865.97 | Inf 45 107081.01 107088.49 | Div 0.18 0.10 | Feas 0.14 1.00 | Pen 504.48 0.10
It  97500     98 | T(s) 772.42 | Feas 60 106846.75 106851.56 | Inf 65 107005.34 107009.06 | Div 0.12 0.08 | Feas 0.21 1.00 | Pen 428.81 0.10
It  98000    598 | T(s) 776.18 | Feas 43 106846.75 106850.16 | Inf 43 106948.31 106954.60 | Div 0.11 0.09 | Feas 0.21 1.00 | Pen 371.77 0.10
It  98500     83 | T(s) 780.01 | Feas 58 106846.70 106851.00 | Inf 36 106948.31 106961.41 | Div 0.12 0.12 | Feas 0.19 1.00 | Pen 371.77 0.10
It  99000    324 | T(s) 783.72 | Feas 62 106842.12 106853.50 | Inf 29 107022.66 107044.38 | Div 0.13 0.16 | Feas 0.15 1.00 | Pen 446.13 0.10
It  99500    824 | T(s) 787.51 | Feas 31 106842.12 106857.87 | Inf 55 107031.59 107038.27 | Div 0.14 0.10 | Feas 0.13 1.00 | Pen 455.05 0.10
It 100000   1324 | T(s) 791.33 | Feas 39 106842.12 106861.83 | Inf 54 107031.59 107039.50 | Div 0.16 0.09 | Feas 0.17 1.00 | Pen 455.05 0.10
It 100500   1824 | T(s) 795.24 | Feas 58 106842.12 106861.26 | Inf 39 107040.69 107050.44 | Div 0.16 0.11 | Feas 0.23 1.00 | Pen 464.15 0.10
It 101000     77 | T(s) 799.04 | Feas 33 106842.07 106858.19 | Inf 26 107049.97 107065.41 | Div 0.16 0.15 | Feas 0.19 1.00 | Pen 473.44 0.10
It 101500    577 | T(s) 802.85 | Feas 60 106842.07 106850.07 | Inf 46 107059.44 107061.93 | Div 0.13 0.07 | Feas 0.29 1.00 | Pen 482.90 0.10
It 102000   1077 | T(s) 806.74 | Feas 51 106842.07 106846.62 | Inf 27 106987.00 107009.86 | Div 0.11 0.16 | Feas 0.19 1.00 | Pen 410.47 0.10
It 102500   1577 | T(s) 810.54 | Feas 28 106842.07 106855.41 | Inf 59 106995.21 107002.05 | Div 0.16 0.11 | Feas 0.27 1.00 | Pen 418.68 0.10
It 103000   2077 | T(s) 814.39 | Feas 47 106842.07 106851.37 | Inf 52 107078.95 107085.66 | Div 0.14 0.10 | Feas 0.15 1.00 | Pen 502.41 0.10
It 103500   2577 | T(s) 818.21 | Feas 34 106842.07 106853.13 | Inf 32 107003.59 107007.35 | Div 0.14 0.10 | Feas 0.25 1.00 | Pen 427.05 0.10
It 104000   3077 | T(s) 821.89 | Feas 28 106842.07 106849.88 | Inf 63 107012.13 107016.84 | Div 0.14 0.09 | Feas 0.15 1.00 | Pen 435.59 0.10
It 104500   3577 | T(s) 825.61 | Feas 51 106842.07 106845.38 | Inf 43 106946.79 106951.02 | Div 0.10 0.09 | Feas 0.26 1.00 | Pen 370.25 0.10
It 105000   4077 | T(s) 829.41 | Feas 32 106842.07 106853.02 | Inf 31 106946.79 106957.43 | Div 0.13 0.13 | Feas 0.23 1.00 | Pen 370.25 0.10
It 105500   4577 | T(s) 833.18 | Feas 37 106842.07 106854.22 | Inf 26 107020.84 107036.46 | Div 0.13 0.15 | Feas 0.20 1.00 | Pen 444.30 0.10
It 106000   5077 | T(s) 836.95 | Feas 59 106842.07 106844.66 | Inf 52 107029.73 107037.17 | Div 0.09 0.09 | Feas 0.21 1.00 | Pen 453.19 0.10
It 106500   5577 | T(s) 840.58 | Feas 65 106842.07 106856.02 | Inf 30 106961.75 106964.81 | Div 0.13 0.09 | Feas 0.17 1.00 | Pen 385.21 0.10
It 107000   6077 | T(s) 844.25 | Feas 33 106842.07 106861.08 | Inf 48 107048.04 107050.98 | Div 0.15 0.09 | Feas 0.23 1.00 | Pen 471.50 0.10
It 107500   6577 | T(s) 848.15 | Feas 50 106842.07 106865.00 | Inf 37 107153.65 107160.32 | Div 0.15 0.11 | Feas 0.20 1.00 | Pen 577.12 0.10
It 108000   7077 | T(s) 851.94 | Feas 51 106842.07 106846.97 | Inf 58 107067.08 107072.65 | Div 0.11 0.09 | Feas 0.19 1.00 | Pen 490.55 0.10
It 108500   7577 | T(s) 855.63 | Feas 63 106842.07 106846.37 | Inf 34 106993.50 107003.56 | Div 0.09 0.12 | Feas 0.27 1.00 | Pen 416.97 0.10
It 109000   8077 | T(s) 859.36 | Feas 64 106842.07 106847.84 | Inf 63 106991.33 106996.36 | Div 0.11 0.08 | Feas 0.21 1.00 | Pen 416.97 0.10
It 109500   8577 | T(s) 863.06 | Feas 28 106842.07 106847.83 | Inf 48 107084.68 107089.57 | Div 0.12 0.07 | Feas 0.14 1.00 | Pen 510.37 0.10
It 110000   9077 | T(s) 866.78 | Feas 42 106842.07 106848.23 | Inf 25 107008.13 107016.35 | Div 0.11 0.11 | Feas 0.19 1.00 | Pen 433.81 0.10
It 110500   9577 | T(s) 870.53 | Feas 56 106842.07 106850.51 | Inf 56 107016.80 107020.45 | Div 0.13 0.06 | Feas 0.23 1.00 | Pen 442.49 0.10
It 111000  10077 | T(s) 874.34 | Feas 40 106842.07 106846.48 | Inf 38 106950.43 106957.97 | Div 0.10 0.10 | Feas 0.27 1.00 | Pen 376.11 0.10
It 111500  10577 | T(s) 878.27 | Feas 65 106842.07 106846.00 | Inf 41 107025.65 107035.54 | Div 0.11 0.11 | Feas 0.10 1.00 | Pen 451.34 0.10
It 112000  11077 | T(s) 882.01 | Feas 34 106842.07 106847.12 | Inf 25 106957.95 106972.71 | Div 0.12 0.13 | Feas 0.23 1.00 | Pen 383.64 0.10
It 112500  11577 | T(s) 885.82 | Feas 27 106842.07 106848.59 | Inf 56 106900.41 106904.56 | Div 0.13 0.08 | Feas 0.18 1.00 | Pen 326.09 0.10
It 113000  12077 | T(s) 889.57 | Feas 49 106842.07 106845.06 | Inf 48 106965.62 106967.74 | Div 0.09 0.05 | Feas 0.24 1.00 | Pen 391.31 0.10
It 113500  12577 | T(s) 893.35 | Feas 26 106842.07 106852.76 | Inf 41 106965.62 106973.53 | Div 0.13 0.09 | Feas 0.22 1.00 | Pen 391.31 0.10
It 114000  13077 | T(s) 897.01 | Feas 35 106842.07 106852.67 | Inf 31 107043.89 107050.69 | Div 0.13 0.10 | Feas 0.21 1.00 | Pen 469.57 0.10
It 114500  13577 | T(s) 900.66 | Feas 62 106842.07 106845.63 | Inf 46 106973.45 106978.30 | Div 0.09 0.08 | Feas 0.20 1.00 | Pen 399.14 0.10
It 115000  14077 | T(s) 904.34 | Feas 27 106842.07 106848.11 | Inf 43 106973.45 106983.29 | Div 0.13 0.11 | Feas 0.18 1.00 | Pen 399.14 0.10
It 115500  14577 | T(s) 908.19 | Feas 47 106842.07 106844.70 | Inf 36 106981.43 106985.64 | Div 0.09 0.08 | Feas 0.17 1.00 | Pen 407.12 0.10
It 116000  15077 | T(s) 911.89 | Feas 44 106842.07 106845.32 | Inf 38 107062.86 107067.40 | Div 0.10 0.09 | Feas 0.21 1.00 | Pen 488.54 0.10
It 116500  15577 | T(s) 915.56 | Feas 49 106842.07 106844.60 | Inf 28 107072.63 107078.42 | Div 0.09 0.10 | Feas 0.14 1.00 | Pen 498.31 0.10
It 117000  16077 | T(s) 919.29 | Feas 38 106842.07 106853.39 | Inf 45 106997.88 107000.00 | Div 0.13 0.05 | Feas 0.20 1.00 | Pen 423.57 0.10
It 117500    189 | T(s) 922.99 | Feas 63 106842.07 106843.34 | Inf 63 106997.88 107001.55 | Div 0.07 0.07 | Feas 0.23 1.00 | Pen 423.57 0.10
It 118000    689 | T(s) 926.63 | Feas 61 106842.07 106845.15 | Inf 53 106997.88 107000.07 | Div 0.09 0.05 | Feas 0.16 1.00 | Pen 423.57 0.10
It 118500   1189 | T(s) 930.32 | Feas 62 106842.07 106843.59 | Inf 37 106997.88 107003.25 | Div 0.08 0.08 | Feas 0.25 1.00 | Pen 423.57 0.10
It 119000   1689 | T(s) 934.11 | Feas 32 106842.07 106851.02 | Inf 25 106997.88 107005.89 | Div 0.12 0.10 | Feas 0.19 1.00 | Pen 423.57 0.10
It 119500   2189 | T(s) 937.81 | Feas 51 106842.07 106846.81 | Inf 40 107006.35 107013.97 | Div 0.09 0.08 | Feas 0.21 1.00 | Pen 432.04 0.10
It 120000   2689 | T(s) 941.58 | Feas 27 106842.07 106851.60 | Inf 32 107014.99 107030.79 | Div 0.13 0.11 | Feas 0.31 1.00 | Pen 440.68 0.10
It 120500   3189 | T(s) 945.35 | Feas 41 106842.07 106846.23 | Inf 28 107014.99 107024.00 | Div 0.11 0.10 | Feas 0.16 1.00 | Pen 440.68 0.10
It 121000   3689 | T(s) 949.11 | Feas 58 106842.07 106843.83 | Inf 62 107014.99 107017.31 | Div 0.09 0.05 | Feas 0.22 1.00 | Pen 440.68 0.10
It 121500   4189 | T(s) 952.84 | Feas 26 106842.07 106852.98 | Inf 51 107032.80 107034.94 | Div 0.12 0.05 | Feas 0.29 1.00 | Pen 458.48 0.10
It 122000   4689 | T(s) 956.48 | Feas 46 106842.07 106843.45 | Inf 33 106964.02 106969.61 | Div 0.08 0.09 | Feas 0.17 1.00 | Pen 389.71 0.10
It 122500   5189 | T(s) 960.17 | Feas 56 106842.07 106843.45 | Inf 63 107041.97 107043.59 | Div 0.08 0.04 | Feas 0.23 1.00 | Pen 467.65 0.10
It 123000   5689 | T(s) 963.93 | Feas 33 106842.07 106844.66 | Inf 47 106971.82 106974.13 | Div 0.10 0.06 | Feas 0.20 1.00 | Pen 397.50 0.10
It 123500   6189 | T(s) 967.55 | Feas 38 106842.07 106844.04 | Inf 33 106979.77 106983.75 | Div 0.08 0.08 | Feas 0.15 1.00 | Pen 405.45 0.10
It 124000   6689 | T(s) 971.17 | Feas 39 106842.07 106844.55 | Inf 59 106987.88 106990.52 | Div 0.09 0.07 | Feas 0.24 1.00 | Pen 413.56 0.10
It 124500   7189 | T(s) 974.78 | Feas 55 106842.07 106844.24 | Inf 47 106996.15 106998.19 | Div 0.10 0.05 | Feas 0.12 1.00 | Pen 421.83 0.10
It 125000   7689 | T(s) 978.46 | Feas 65 106842.07 106843.28 | Inf 36 106932.87 106935.12 | Div 0.06 0.06 | Feas 0.18 1.00 | Pen 358.56 0.10
It 125500   8189 | T(s) 982.11 | Feas 27 106842.07 106844.29 | Inf 64 106940.05 106942.38 | Div 0.10 0.06 | Feas 0.23 1.00 | Pen 365.73 0.10
It 126000   8689 | T(s) 985.84 | Feas 36 106842.07 106845.42 | Inf 25 107013.19 107019.84 | Div 0.11 0.09 | Feas 0.14 1.00 | Pen 438.88 0.10
It 126500   9189 | T(s) 989.51 | Feas 54 106842.07 106843.59 | Inf 42 106947.36 106951.02 | Div 0.07 0.06 | Feas 0.26 1.00 | Pen 373.04 0.10
It 127000   9689 | T(s) 993.36 | Feas 38 106842.07 106843.89 | Inf 42 106947.36 106953.32 | Div 0.09 0.08 | Feas 0.16 1.00 | Pen 373.04 0.10
It 127500  10189 | T(s) 997.03 | Feas 39 106842.07 106843.85 | Inf 35 106954.82 106957.94 | Div 0.09 0.07 | Feas 0.21 1.00 | Pen 380.51 0.10
It 128000  10689 | T(s) 1000.74 | Feas 52 106842.07 106846.36 | Inf 28 106962.43 106967.93 | Div 0.10 0.09 | Feas 0.16 1.00 | Pen 388.12 0.10
It 128500  11189 | T(s) 1004.59 | Feas 30 106842.07 106845.02 | Inf 65 107040.05 107041.73 | Div 0.11 0.04 | Feas 0.19 1.00 | Pen 465.74 0.10
It 129000  11689 | T(s) 1008.28 | Feas 43 106842.07 106843.80 | Inf 48 106970.19 106972.09 | Div 0.09 0.05 | Feas 0.21 1.00 | Pen 395.88 0.10
It 129500  12189 | T(s) 1012.02 | Feas 51 106842.07 106843.51 | Inf 43 106978.11 106986.39 | Div 0.09 0.08 | Feas 0.17 1.00 | Pen 403.80 0.10
It 130000  12689 | T(s) 1015.67 | Feas 53 106842.07 106843.30 | Inf 38 106978.11 106980.91 | Div 0.07 0.06 | Feas 0.22 1.00 | Pen 403.80 0.10
It 130500  13189 | T(s) 1019.35 | Feas 55 106842.07 106843.52 | Inf 37 107058.87 107065.29 | Div 0.08 0.08 | Feas 0.14 1.00 | Pen 484.55 0.10
It 131000  13689 | T(s) 1023.16 | Feas 52 106842.07 106843.11 | Inf 54 107058.87 107061.34 | Div 0.07 0.05 | Feas 0.20 1.00 | Pen 484.55 0.10
It 131500  14189 | T(s) 1026.86 | Feas 49 106842.07 106843.32 | Inf 64 106877.84 106879.19 | Div 0.08 0.04 | Feas 0.28 1.00 | Pen 303.53 0.10
It 132000  14689 | T(s) 1030.34 | Feas 43 106842.07 106843.62 | Inf 58 106837.47 106860.84 | Div 0.09 0.13 | Feas 0.17 1.00 | Pen 263.16 0.10
It 132500  15189 | T(s) 1033.93 | Feas 39 106842.07 106843.69 | Inf 58 106890.11 106907.94 | Div 0.08 0.11 | Feas 0.18 1.00 | Pen 315.79 0.10
It 133000  15689 | T(s) 1037.70 | Feas 50 106842.07 106844.25 | Inf 62 106953.26 106958.02 | Div 0.09 0.09 | Feas 0.23 1.00 | Pen 378.95 0.10
It 133500  16189 | T(s) 1041.54 | Feas 38 106842.07 106845.19 | Inf 51 106953.26 106959.94 | Div 0.11 0.09 | Feas 0.23 1.00 | Pen 378.95 0.10
It 134000  16689 | T(s) 1045.16 | Feas 48 106842.07 106845.42 | Inf 33 106960.84 106968.16 | Div 0.10 0.10 | Feas 0.17 1.00 | Pen 386.53 0.10
It 134500  17189 | T(s) 1048.95 | Feas 26 106842.07 106847.32 | Inf 58 106968.57 106974.10 | Div 0.12 0.09 | Feas 0.22 1.00 | Pen 394.26 0.10
It 135000  17689 | T(s) 1052.61 | Feas 45 106842.07 106843.55 | Inf 39 106916.14 106924.80 | Div 0.08 0.09 | Feas 0.26 1.00 | Pen 341.82 0.10
It 135500  18189 | T(s) 1056.28 | Feas 57 106842.07 106844.45 | Inf 26 106916.14 106923.94 | Div 0.09 0.11 | Feas 0.19 1.00 | Pen 341.82 0.10
It 136000  18689 | T(s) 1059.94 | Feas 55 106842.07 106845.20 | Inf 63 106922.97 106926.65 | Div 0.10 0.07 | Feas 0.10 1.00 | Pen 348.66 0.10
It 136500  19189 | T(s) 1063.49 | Feas 54 106842.07 106843.08 | Inf 45 106929.95 106938.11 | Div 0.07 0.10 | Feas 0.27 1.00 | Pen 355.63 0.10
It 137000  19689 | T(s) 1067.21 | Feas 48 106842.07 106844.08 | Inf 50 107001.07 107008.76 | Div 0.10 0.09 | Feas 0.17 1.00 | Pen 426.76 0.10
----- GENETIC ALGORITHM FINISHED AFTER 137313 ITERATIONS. TIME SPENT: 1069.54
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-X-n655/Vrp-Set-X-n655-hgs/0.hgs1.tour
