=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-X-n627/Vrp-Set-X-n627-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 59 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 626 CLIENTS AND 59 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 3.03 | Feas 60 64591.95 65194.57 | NO-INFEASIBLE | Div 0.62 -1.00 | Feas 1.00 1.00 | Pen 119.01 0.85
It  73500   2496 | T(s) 947.67 | Feas 38 62318.91 62330.70 | Inf 38 62343.85 62391.86 | Div 0.12 0.19 | Feas 0.21 1.00 | Pen 23.38 0.10
It  74000   2996 | T(s) 954.15 | Feas 49 62318.91 62325.02 | Inf 49 62376.33 62490.79 | Div 0.09 0.25 | Feas 0.16 1.00 | Pen 23.85 0.10
It  74500   3496 | T(s) 960.01 | Feas 64 62318.91 62324.65 | Inf 44 62365.89 62632.05 | Div 0.09 0.26 | Feas 0.15 1.00 | Pen 28.62 0.10
It  75000   3996 | T(s) 965.33 | Feas 34 62318.91 62328.94 | Inf 53 62358.22 62436.42 | Div 0.10 0.22 | Feas 0.31 1.00 | Pen 24.33 0.10
It  75500   4496 | T(s) 970.55 | Feas 38 62318.91 62336.18 | Inf 31 62346.23 62423.19 | Div 0.12 0.23 | Feas 0.23 1.00 | Pen 24.33 0.10
It  76000   4996 | T(s) 975.99 | Feas 32 62318.91 62342.25 | Inf 30 62483.37 62660.48 | Div 0.12 0.31 | Feas 0.20 1.00 | Pen 24.81 0.10
It  76500   5496 | T(s) 981.93 | Feas 27 62318.91 62332.73 | Inf 30 62380.83 62538.99 | Div 0.12 0.27 | Feas 0.25 1.00 | Pen 30.37 0.10
It  77000   5996 | T(s) 987.56 | Feas 44 62318.91 62321.18 | Inf 50 62113.59 62270.50 | Div 0.07 0.22 | Feas 0.19 1.00 | Pen 21.94 0.10
It  77500   6496 | T(s) 993.99 | Feas 32 62318.91 62329.05 | Inf 54 62375.45 62831.67 | Div 0.10 0.27 | Feas 0.14 1.00 | Pen 26.86 0.10
It  78000   6996 | T(s) 1000.21 | Feas 45 62318.91 62321.33 | Inf 49 62336.84 62594.07 | Div 0.08 0.28 | Feas 0.19 1.00 | Pen 23.29 0.10
It  78500   7496 | T(s) 1005.94 | Feas 47 62318.91 62321.19 | Inf 42 62365.13 62463.32 | Div 0.08 0.23 | Feas 0.18 1.00 | Pen 23.75 0.10
It  79000   7996 | T(s) 1012.38 | Feas 28 62318.91 62350.60 | Inf 43 62366.23 62566.04 | Div 0.13 0.28 | Feas 0.23 1.00 | Pen 24.23 0.10
It  79500   8496 | T(s) 1018.94 | Feas 45 62318.91 62326.57 | Inf 47 62449.46 62584.19 | Div 0.09 0.28 | Feas 0.18 1.00 | Pen 24.71 0.10
It  80000   8996 | T(s) 1024.70 | Feas 52 62318.91 62331.95 | Inf 40 62558.61 62948.65 | Div 0.11 0.28 | Feas 0.02 1.00 | Pen 25.21 0.10
It  80500   9496 | T(s) 1030.87 | Feas 65 62318.91 62328.43 | Inf 27 62584.29 63065.27 | Div 0.10 0.35 | Feas 0.13 1.00 | Pen 25.71 0.10
It  81000   9996 | T(s) 1036.80 | Feas 42 62318.91 62327.56 | Inf 42 62353.44 62451.76 | Div 0.10 0.22 | Feas 0.25 1.00 | Pen 26.22 0.10
It  81500  10496 | T(s) 1041.87 | Feas 62 62318.91 62321.58 | Inf 54 62349.09 62750.02 | Div 0.08 0.27 | Feas 0.13 1.00 | Pen 26.75 0.10
It  82000  10996 | T(s) 1047.26 | Feas 31 62318.91 62328.79 | Inf 25 62344.94 62477.78 | Div 0.11 0.27 | Feas 0.28 1.00 | Pen 22.74 0.10
It  82500  11496 | T(s) 1053.29 | Feas 46 62318.91 62322.05 | Inf 34 62392.33 62749.15 | Div 0.08 0.31 | Feas 0.24 1.00 | Pen 27.83 0.10
It  83000    493 | T(s) 1059.28 | Feas 44 62317.52 62346.52 | Inf 36 62409.31 62703.31 | Div 0.14 0.37 | Feas 0.16 1.00 | Pen 24.13 0.10
It  83500    993 | T(s) 1064.81 | Feas 63 62317.52 62324.63 | Inf 27 62368.00 62494.92 | Div 0.09 0.26 | Feas 0.15 1.00 | Pen 29.53 0.10
It  84000   1493 | T(s) 1070.31 | Feas 27 62317.52 62340.16 | Inf 45 62468.96 62982.15 | Div 0.14 0.34 | Feas 0.10 1.00 | Pen 25.60 0.10
It  84500   1993 | T(s) 1076.30 | Feas 37 62317.52 62324.13 | Inf 34 62400.20 62626.28 | Div 0.10 0.31 | Feas 0.23 1.00 | Pen 26.12 0.10
It  85000   2493 | T(s) 1082.26 | Feas 58 62317.52 62328.01 | Inf 56 62368.69 62719.24 | Div 0.12 0.29 | Feas 0.14 1.00 | Pen 26.64 0.10
It  85500   2993 | T(s) 1087.99 | Feas 35 62317.52 62334.12 | Inf 36 62340.07 62469.80 | Div 0.13 0.25 | Feas 0.28 1.00 | Pen 22.64 0.10
It  86000    347 | T(s) 1093.71 | Feas 53 62316.21 62323.03 | Inf 63 62328.72 62383.51 | Div 0.10 0.19 | Feas 0.23 1.00 | Pen 23.10 0.10
It  86500    847 | T(s) 1099.75 | Feas 44 62316.21 62320.58 | Inf 56 62286.13 62363.87 | Div 0.08 0.20 | Feas 0.20 1.00 | Pen 23.10 0.10
It  87000   1347 | T(s) 1105.78 | Feas 64 62316.21 62324.00 | Inf 43 62347.53 62500.98 | Div 0.10 0.27 | Feas 0.25 1.00 | Pen 27.71 0.10
It  87500    167 | T(s) 1111.17 | Feas 39 62315.87 62331.55 | Inf 27 62348.09 62558.62 | Div 0.13 0.26 | Feas 0.15 1.00 | Pen 28.27 0.10
It  88000    667 | T(s) 1116.25 | Feas 60 62315.87 62318.99 | Inf 32 62269.57 62397.14 | Div 0.07 0.23 | Feas 0.26 1.00 | Pen 20.42 0.10
It  88500   1167 | T(s) 1122.35 | Feas 60 62315.87 62324.70 | Inf 39 62377.67 62496.09 | Div 0.09 0.25 | Feas 0.19 1.00 | Pen 25.00 0.10
It  89000   1667 | T(s) 1127.65 | Feas 33 62315.87 62327.70 | Inf 31 62344.55 62461.00 | Div 0.11 0.25 | Feas 0.28 1.00 | Pen 25.50 0.10
It  89500   2167 | T(s) 1133.54 | Feas 51 62315.87 62319.40 | Inf 50 62382.31 62525.25 | Div 0.08 0.26 | Feas 0.29 1.00 | Pen 22.11 0.10
It  90000   2667 | T(s) 1139.80 | Feas 64 62315.87 62318.97 | Inf 37 62325.79 62472.28 | Div 0.07 0.25 | Feas 0.18 1.00 | Pen 23.00 0.10
It  90500    395 | T(s) 1145.56 | Feas 59 62315.20 62319.17 | Inf 26 62337.28 62565.38 | Div 0.09 0.32 | Feas 0.21 1.00 | Pen 23.46 0.10
It  91000    153 | T(s) 1150.87 | Feas 55 62315.20 62321.34 | Inf 56 62341.63 62404.11 | Div 0.10 0.19 | Feas 0.24 1.00 | Pen 28.15 0.10
It  91500    107 | T(s) 1155.78 | Feas 56 62314.86 62319.00 | Inf 34 62337.41 62398.96 | Div 0.09 0.20 | Feas 0.24 1.00 | Pen 23.93 0.10
It  92000    111 | T(s) 1162.08 | Feas 56 62312.60 62326.15 | Inf 44 62345.98 62535.57 | Div 0.12 0.26 | Feas 0.12 1.00 | Pen 29.29 0.10
It  92500    611 | T(s) 1167.75 | Feas 61 62312.60 62323.47 | Inf 54 62531.94 63080.36 | Div 0.11 0.36 | Feas 0.10 1.00 | Pen 25.40 0.10
It  93000    302 | T(s) 1173.27 | Feas 55 62310.79 62317.03 | Inf 40 62380.20 62474.37 | Div 0.08 0.24 | Feas 0.25 1.00 | Pen 25.90 0.10
It  93500    802 | T(s) 1179.31 | Feas 53 62310.79 62319.04 | Inf 40 62344.97 62591.44 | Div 0.10 0.28 | Feas 0.16 1.00 | Pen 31.71 0.10
It  94000   1302 | T(s) 1184.57 | Feas 34 62310.79 62319.41 | Inf 47 62336.17 62424.28 | Div 0.10 0.22 | Feas 0.17 1.00 | Pen 22.91 0.10
It  94500   1802 | T(s) 1190.23 | Feas 41 62310.79 62315.62 | Inf 38 62337.09 62404.22 | Div 0.07 0.19 | Feas 0.31 1.00 | Pen 23.83 0.10
It  95000   2302 | T(s) 1196.30 | Feas 52 62310.79 62314.47 | Inf 33 62331.86 62496.99 | Div 0.06 0.24 | Feas 0.16 1.00 | Pen 24.31 0.10
It  95500   2802 | T(s) 1202.38 | Feas 26 62310.79 62323.43 | Inf 30 62364.03 62557.67 | Div 0.12 0.25 | Feas 0.17 1.00 | Pen 24.80 0.10
It  96000   3302 | T(s) 1208.75 | Feas 26 62310.79 62335.84 | Inf 55 62495.89 62824.75 | Div 0.12 0.29 | Feas 0.12 1.00 | Pen 25.80 0.10
It  96500   3802 | T(s) 1214.96 | Feas 33 62310.79 62316.27 | Inf 50 62340.35 62476.64 | Div 0.08 0.21 | Feas 0.25 1.00 | Pen 31.58 0.10
It  97000   4302 | T(s) 1220.82 | Feas 57 62310.79 62314.70 | Inf 31 62344.52 62621.73 | Div 0.07 0.33 | Feas 0.17 1.00 | Pen 23.27 0.10
It  97500   4802 | T(s) 1227.20 | Feas 46 62310.79 62318.99 | Inf 31 62459.35 63080.56 | Div 0.09 0.40 | Feas 0.14 1.00 | Pen 28.48 0.10
It  98000    412 | T(s) 1232.54 | Feas 62 62310.70 62313.57 | Inf 48 62338.78 62500.34 | Div 0.06 0.25 | Feas 0.25 1.00 | Pen 24.21 0.10
It  98500     30 | T(s) 1237.57 | Feas 58 62310.36 62314.21 | Inf 25 62328.67 62433.07 | Div 0.06 0.22 | Feas 0.27 1.00 | Pen 20.58 0.10
It  99000    530 | T(s) 1244.07 | Feas 52 62310.36 62318.13 | Inf 48 62350.58 62600.18 | Div 0.08 0.30 | Feas 0.17 1.00 | Pen 25.19 0.10
It  99500   1030 | T(s) 1249.69 | Feas 41 62310.36 62314.37 | Inf 30 62366.51 62879.72 | Div 0.06 0.30 | Feas 0.11 1.00 | Pen 26.21 0.10
It 100000   1530 | T(s) 1255.62 | Feas 64 62310.36 62312.28 | Inf 50 62254.24 62467.69 | Div 0.04 0.28 | Feas 0.21 1.00 | Pen 22.27 0.10
It 100500   2030 | T(s) 1262.02 | Feas 60 62310.36 62313.09 | Inf 52 62645.49 62850.59 | Div 0.06 0.26 | Feas 0.07 1.00 | Pen 26.73 0.10
It 101000   2530 | T(s) 1267.60 | Feas 59 62310.36 62312.80 | Inf 65 62351.18 62411.94 | Div 0.05 0.17 | Feas 0.24 1.00 | Pen 23.17 0.10
It 101500   3030 | T(s) 1273.36 | Feas 26 62310.36 62318.63 | Inf 29 62612.29 62900.67 | Div 0.09 0.24 | Feas 0.00 1.00 | Pen 23.64 0.10
It 102000   3530 | T(s) 1278.72 | Feas 41 62310.36 62313.03 | Inf 55 62339.57 62383.57 | Div 0.05 0.14 | Feas 0.25 1.00 | Pen 23.64 0.10
It 102500    177 | T(s) 1284.28 | Feas 62 62309.88 62313.50 | Inf 49 62347.55 62450.61 | Div 0.05 0.20 | Feas 0.20 1.00 | Pen 24.11 0.10
It 103000    677 | T(s) 1290.45 | Feas 40 62309.88 62331.74 | Inf 65 62529.75 62772.68 | Div 0.10 0.21 | Feas 0.00 1.00 | Pen 25.09 0.10
It 103500   1177 | T(s) 1296.94 | Feas 50 62309.88 62312.90 | Inf 51 62332.73 62611.04 | Div 0.06 0.25 | Feas 0.17 1.00 | Pen 26.10 0.10
It 104000   1677 | T(s) 1302.46 | Feas 63 62309.88 62311.55 | Inf 32 62162.45 62437.94 | Div 0.04 0.31 | Feas 0.21 1.00 | Pen 22.18 0.10
It 104500   2177 | T(s) 1308.66 | Feas 39 62309.88 62311.82 | Inf 31 62350.97 62663.82 | Div 0.05 0.31 | Feas 0.23 1.00 | Pen 31.94 0.10
It 105000   2677 | T(s) 1313.40 | Feas 35 62309.88 62313.11 | Inf 32 62342.11 62432.02 | Div 0.06 0.21 | Feas 0.30 1.00 | Pen 23.08 0.10
It 105500   3177 | T(s) 1319.14 | Feas 51 62309.88 62313.10 | Inf 25 62342.73 62740.26 | Div 0.06 0.38 | Feas 0.30 1.00 | Pen 23.54 0.10
It 106000   3677 | T(s) 1325.78 | Feas 27 62309.88 62319.98 | Inf 36 62435.65 62620.03 | Div 0.08 0.30 | Feas 0.16 1.00 | Pen 24.01 0.10
It 106500   4177 | T(s) 1331.71 | Feas 60 62309.88 62311.62 | Inf 40 62369.35 62539.11 | Div 0.04 0.25 | Feas 0.32 1.00 | Pen 24.98 0.10
It 107000   4677 | T(s) 1337.11 | Feas 27 62309.88 62334.18 | Inf 65 62358.54 62477.55 | Div 0.11 0.20 | Feas 0.18 1.00 | Pen 25.48 0.10
It 107500   5177 | T(s) 1342.90 | Feas 46 62309.88 62321.07 | Inf 45 62194.10 62397.19 | Div 0.09 0.24 | Feas 0.18 1.00 | Pen 22.09 0.10
It 108000   5677 | T(s) 1349.54 | Feas 42 62309.88 62314.39 | Inf 41 62268.21 62567.95 | Div 0.07 0.34 | Feas 0.20 1.00 | Pen 22.53 0.10
It 108500   6177 | T(s) 1355.76 | Feas 49 62309.88 62313.83 | Inf 27 62329.57 62499.55 | Div 0.07 0.27 | Feas 0.28 1.00 | Pen 23.45 0.10
It 109000   6677 | T(s) 1362.11 | Feas 26 62309.88 62325.28 | Inf 25 62372.70 62741.50 | Div 0.09 0.36 | Feas 0.27 1.00 | Pen 24.39 0.10
It 109500   7177 | T(s) 1368.03 | Feas 35 62309.88 62316.98 | Inf 59 62358.94 62479.93 | Div 0.08 0.19 | Feas 0.21 1.00 | Pen 24.88 0.10
It 110000   7677 | T(s) 1373.83 | Feas 58 62309.88 62313.05 | Inf 48 62386.94 62545.54 | Div 0.06 0.22 | Feas 0.17 1.00 | Pen 25.38 0.10
It 110500   8177 | T(s) 1379.92 | Feas 35 62309.88 62313.60 | Inf 32 62193.81 62552.87 | Div 0.07 0.32 | Feas 0.30 1.00 | Pen 22.00 0.10
It 111000   8677 | T(s) 1385.53 | Feas 65 62309.88 62313.32 | Inf 61 62371.20 62448.78 | Div 0.07 0.21 | Feas 0.23 1.00 | Pen 26.40 0.10
It 111500   9177 | T(s) 1391.09 | Feas 31 62309.88 62323.54 | Inf 43 62443.40 62679.20 | Div 0.10 0.21 | Feas 0.00 1.00 | Pen 22.89 0.10
It 112000    351 | T(s) 1397.54 | Feas 32 62309.52 62328.05 | Inf 37 62331.27 62658.54 | Div 0.11 0.30 | Feas 0.22 1.00 | Pen 27.47 0.10
It 112500    851 | T(s) 1402.75 | Feas 26 62309.52 62321.03 | Inf 46 62084.53 62323.09 | Div 0.10 0.20 | Feas 0.26 1.00 | Pen 19.85 0.10
It 113000     71 | T(s) 1409.06 | Feas 30 62306.34 62319.32 | Inf 56 62335.47 62428.12 | Div 0.10 0.18 | Feas 0.25 1.00 | Pen 29.15 0.10
It 113500    571 | T(s) 1414.60 | Feas 47 62306.34 62319.62 | Inf 35 62331.13 62629.92 | Div 0.10 0.31 | Feas 0.19 1.00 | Pen 25.27 0.10
It 114000     42 | T(s) 1420.88 | Feas 52 62306.00 62314.08 | Inf 25 62442.78 62984.52 | Div 0.08 0.44 | Feas 0.20 1.00 | Pen 25.78 0.10
It 114500    542 | T(s) 1427.04 | Feas 56 62306.00 62313.40 | Inf 54 62349.41 62492.93 | Div 0.08 0.24 | Feas 0.22 1.00 | Pen 25.78 0.10
It 115000   1042 | T(s) 1432.17 | Feas 50 62306.00 62318.68 | Inf 36 62341.86 62397.69 | Div 0.09 0.18 | Feas 0.21 1.00 | Pen 26.30 0.10
It 115500   1542 | T(s) 1438.08 | Feas 45 62306.00 62343.54 | Inf 60 62501.85 62641.76 | Div 0.14 0.17 | Feas 0.00 1.00 | Pen 23.25 0.10
It 116000   2042 | T(s) 1443.99 | Feas 49 62306.00 62311.32 | Inf 43 62343.01 62472.09 | Div 0.07 0.23 | Feas 0.23 1.00 | Pen 23.72 0.10
It 116500    112 | T(s) 1449.31 | Feas 37 62302.67 62310.74 | Inf 32 62329.28 62403.37 | Div 0.07 0.20 | Feas 0.20 1.00 | Pen 23.72 0.10
It 117000    201 | T(s) 1455.60 | Feas 58 62301.28 62307.69 | Inf 34 62334.20 62456.02 | Div 0.05 0.21 | Feas 0.31 1.00 | Pen 24.68 0.10
It 117500    701 | T(s) 1461.96 | Feas 26 62301.28 62324.98 | Inf 41 62351.03 62468.40 | Div 0.12 0.21 | Feas 0.18 1.00 | Pen 25.17 0.10
It 118000   1201 | T(s) 1467.66 | Feas 29 62301.28 62351.23 | Inf 30 62494.40 62984.58 | Div 0.15 0.34 | Feas 0.15 1.00 | Pen 30.81 0.10
It 118500   1701 | T(s) 1473.10 | Feas 56 62301.28 62310.11 | Inf 40 62396.85 62483.98 | Div 0.09 0.27 | Feas 0.28 1.00 | Pen 22.26 0.10
It 119000   2201 | T(s) 1478.88 | Feas 47 62301.28 62307.64 | Inf 31 62380.52 62567.34 | Div 0.08 0.32 | Feas 0.26 1.00 | Pen 22.70 0.10
It 119500     23 | T(s) 1484.74 | Feas 55 62294.39 62306.95 | Inf 45 62346.06 62451.09 | Div 0.08 0.24 | Feas 0.40 1.00 | Pen 23.62 0.10
It 120000    523 | T(s) 1490.68 | Feas 33 62294.39 62317.92 | Inf 63 62346.54 62423.18 | Div 0.13 0.21 | Feas 0.21 1.00 | Pen 24.09 0.10
It 120500    475 | T(s) 1496.26 | Feas 32 62294.04 62309.67 | Inf 63 62451.87 62696.24 | Div 0.11 0.20 | Feas 0.00 1.00 | Pen 24.58 0.10
It 121000    975 | T(s) 1502.13 | Feas 32 62294.04 62304.03 | Inf 46 62380.42 62473.18 | Div 0.09 0.25 | Feas 0.33 1.00 | Pen 25.07 0.10
It 121500   1475 | T(s) 1507.79 | Feas 64 62294.04 62302.32 | Inf 33 62026.48 62457.32 | Div 0.07 0.39 | Feas 0.17 1.00 | Pen 21.31 0.10
It 122000   1975 | T(s) 1513.73 | Feas 26 62294.04 62398.64 | Inf 64 62135.63 62414.78 | Div 0.16 0.28 | Feas 0.16 1.00 | Pen 21.73 0.10
It 122500   2475 | T(s) 1519.78 | Feas 55 62294.04 62309.62 | Inf 60 62377.16 62478.93 | Div 0.09 0.22 | Feas 0.26 1.00 | Pen 26.60 0.10
It 123000   2975 | T(s) 1524.96 | Feas 48 62294.04 62299.18 | Inf 31 62357.73 62436.20 | Div 0.05 0.23 | Feas 0.31 1.00 | Pen 23.06 0.10
It 123500   3475 | T(s) 1530.17 | Feas 55 62294.04 62296.88 | Inf 55 62326.34 62396.24 | Div 0.04 0.20 | Feas 0.24 1.00 | Pen 23.53 0.10
It 124000   3975 | T(s) 1536.27 | Feas 34 62294.04 62300.58 | Inf 59 62361.07 62583.36 | Div 0.07 0.29 | Feas 0.17 1.00 | Pen 24.00 0.10
It 124500   4475 | T(s) 1541.43 | Feas 43 62294.04 62296.37 | Inf 39 62032.90 62342.67 | Div 0.03 0.18 | Feas 0.30 1.00 | Pen 20.40 0.10
It 125000   4975 | T(s) 1546.71 | Feas 36 62294.04 62297.34 | Inf 30 62056.70 62376.96 | Div 0.05 0.19 | Feas 0.29 1.00 | Pen 20.80 0.10
It 125500   5475 | T(s) 1552.70 | Feas 38 62294.04 62297.62 | Inf 45 62329.08 62412.04 | Div 0.05 0.17 | Feas 0.21 1.00 | Pen 24.97 0.10
It 126000    104 | T(s) 1558.56 | Feas 54 62291.96 62298.02 | Inf 30 62601.29 63106.76 | Div 0.06 0.34 | Feas 0.15 1.00 | Pen 25.97 0.10
It 126500    129 | T(s) 1564.69 | Feas 33 62291.25 62311.26 | Inf 44 62222.98 62542.26 | Div 0.09 0.28 | Feas 0.28 1.00 | Pen 22.52 0.10
It 127000    629 | T(s) 1570.80 | Feas 65 62291.25 62296.49 | Inf 48 62203.95 62265.40 | Div 0.06 0.15 | Feas 0.20 1.00 | Pen 22.52 0.10
It 127500   1129 | T(s) 1576.65 | Feas 52 62291.25 62294.51 | Inf 29 62390.83 62577.98 | Div 0.05 0.32 | Feas 0.29 1.00 | Pen 23.43 0.10
It 128000   1629 | T(s) 1582.27 | Feas 62 62291.25 62304.78 | Inf 53 62435.94 62659.34 | Div 0.08 0.14 | Feas 0.00 1.00 | Pen 24.38 0.10
It 128500   2129 | T(s) 1587.27 | Feas 34 62291.25 62293.77 | Inf 64 62314.83 62361.88 | Div 0.04 0.12 | Feas 0.24 1.00 | Pen 24.86 0.10
It 129000   2629 | T(s) 1592.82 | Feas 65 62291.25 62301.53 | Inf 53 62579.60 62915.71 | Div 0.07 0.19 | Feas 0.04 1.00 | Pen 25.87 0.10
It 129500   3129 | T(s) 1598.41 | Feas 46 62291.25 62296.80 | Inf 52 61622.06 62136.10 | Div 0.06 0.21 | Feas 0.27 1.00 | Pen 19.06 0.10
It 130000   3629 | T(s) 1604.96 | Feas 50 62291.25 62293.17 | Inf 54 62326.01 62411.41 | Div 0.04 0.14 | Feas 0.28 1.00 | Pen 23.33 0.10
It 130500   4129 | T(s) 1611.35 | Feas 46 62291.25 62297.01 | Inf 59 62593.49 62804.59 | Div 0.07 0.13 | Feas 0.00 1.00 | Pen 24.28 0.10
It 131000   4629 | T(s) 1616.96 | Feas 37 62291.25 62294.05 | Inf 64 62147.98 62333.21 | Div 0.05 0.15 | Feas 0.34 1.00 | Pen 20.63 0.10
It 131500   5129 | T(s) 1623.08 | Feas 29 62291.25 62294.99 | Inf 42 62546.61 62826.92 | Div 0.06 0.17 | Feas 0.00 1.00 | Pen 25.26 0.10
It 132000   5629 | T(s) 1629.15 | Feas 39 62291.25 62293.53 | Inf 35 62361.32 62630.87 | Div 0.04 0.31 | Feas 0.19 1.00 | Pen 25.76 0.10
It 132500   6129 | T(s) 1634.59 | Feas 40 62291.25 62294.01 | Inf 52 62329.31 62440.12 | Div 0.05 0.19 | Feas 0.29 1.00 | Pen 22.34 0.10
It 133000   6629 | T(s) 1640.43 | Feas 54 62291.25 62293.93 | Inf 39 62156.37 62243.83 | Div 0.04 0.17 | Feas 0.21 1.00 | Pen 22.34 0.10
It 133500   7129 | T(s) 1646.23 | Feas 51 62291.25 62294.99 | Inf 34 62385.29 62828.74 | Div 0.06 0.28 | Feas 0.15 1.00 | Pen 27.34 0.10
It 134000   7629 | T(s) 1652.84 | Feas 29 62291.25 62295.48 | Inf 34 62388.28 62504.99 | Div 0.06 0.23 | Feas 0.16 1.00 | Pen 23.70 0.10
It 134500   8129 | T(s) 1658.60 | Feas 64 62291.25 62293.47 | Inf 47 62042.46 62246.21 | Div 0.04 0.18 | Feas 0.30 1.00 | Pen 20.96 0.10
It 135000   8629 | T(s) 1665.07 | Feas 56 62291.25 62292.73 | Inf 54 62133.63 62496.54 | Div 0.03 0.28 | Feas 0.27 1.00 | Pen 21.81 0.10
It 135500   9129 | T(s) 1671.39 | Feas 63 62291.25 62293.27 | Inf 56 62643.51 62939.96 | Div 0.04 0.17 | Feas 0.13 1.00 | Pen 26.17 0.10
It 136000   9629 | T(s) 1677.74 | Feas 29 62291.25 62299.76 | Inf 57 62358.08 62612.42 | Div 0.07 0.20 | Feas 0.00 1.00 | Pen 22.69 0.10
It 136500  10129 | T(s) 1684.22 | Feas 50 62291.25 62297.27 | Inf 52 62305.81 62395.94 | Div 0.06 0.20 | Feas 0.19 1.00 | Pen 23.14 0.10
It 137000  10629 | T(s) 1690.09 | Feas 65 62291.25 62293.44 | Inf 43 62388.82 62625.67 | Div 0.04 0.29 | Feas 0.20 1.00 | Pen 24.08 0.10
It 137500  11129 | T(s) 1696.31 | Feas 37 62291.25 62294.26 | Inf 40 62350.86 62556.79 | Div 0.05 0.25 | Feas 0.23 1.00 | Pen 24.56 0.10
It 138000  11629 | T(s) 1701.95 | Feas 44 62291.25 62296.87 | Inf 48 62531.00 62752.20 | Div 0.06 0.17 | Feas 0.03 1.00 | Pen 25.55 0.10
It 138500  12129 | T(s) 1708.01 | Feas 36 62291.25 62295.60 | Inf 25 62310.28 62509.09 | Div 0.06 0.24 | Feas 0.29 1.00 | Pen 22.15 0.10
It 139000  12629 | T(s) 1713.95 | Feas 54 62291.25 62293.29 | Inf 61 62335.31 62623.71 | Div 0.04 0.22 | Feas 0.14 1.00 | Pen 27.12 0.10
It 139500  13129 | T(s) 1720.01 | Feas 58 62291.25 62292.69 | Inf 43 61952.96 62185.03 | Div 0.04 0.23 | Feas 0.29 1.00 | Pen 19.98 0.10
It 140000  13629 | T(s) 1726.91 | Feas 40 62291.25 62293.93 | Inf 64 62385.86 62578.82 | Div 0.05 0.21 | Feas 0.23 1.00 | Pen 24.46 0.10
It 140500  14129 | T(s) 1732.95 | Feas 54 62291.25 62292.91 | Inf 61 62341.48 62433.01 | Div 0.04 0.17 | Feas 0.22 1.00 | Pen 24.95 0.10
It 141000  14629 | T(s) 1738.61 | Feas 63 62291.25 62294.66 | Inf 53 62359.28 62478.10 | Div 0.05 0.22 | Feas 0.20 1.00 | Pen 25.45 0.10
It 141500  15129 | T(s) 1744.35 | Feas 28 62291.25 62304.94 | Inf 40 62217.18 62405.34 | Div 0.08 0.23 | Feas 0.16 1.00 | Pen 22.06 0.10
It 142000  15629 | T(s) 1750.90 | Feas 50 62291.25 62293.31 | Inf 46 62361.44 62627.84 | Div 0.04 0.27 | Feas 0.23 1.00 | Pen 26.48 0.10
It 142500  16129 | T(s) 1756.27 | Feas 46 62291.25 62294.62 | Inf 30 62321.47 62544.88 | Div 0.06 0.26 | Feas 0.24 1.00 | Pen 27.00 0.10
It 143000  16629 | T(s) 1761.81 | Feas 44 62291.25 62293.41 | Inf 46 61897.40 61945.01 | Div 0.04 0.13 | Feas 0.28 1.00 | Pen 19.51 0.10
It 143500  17129 | T(s) 1768.36 | Feas 49 62291.25 62293.88 | Inf 44 62315.48 62401.41 | Div 0.05 0.18 | Feas 0.25 1.00 | Pen 23.41 0.10
It 144000  17629 | T(s) 1773.68 | Feas 48 62291.25 62305.69 | Inf 30 62654.50 62860.71 | Div 0.09 0.22 | Feas 0.00 1.00 | Pen 23.88 0.10
It 144500  18129 | T(s) 1780.48 | Feas 35 62291.25 62304.05 | Inf 46 62574.61 63027.73 | Div 0.09 0.32 | Feas 0.12 1.00 | Pen 29.23 0.10
It 145000  18629 | T(s) 1785.77 | Feas 30 62291.25 62298.03 | Inf 54 62317.26 62439.85 | Div 0.08 0.19 | Feas 0.23 1.00 | Pen 24.85 0.10
It 145500  19129 | T(s) 1791.67 | Feas 57 62291.25 62295.58 | Inf 51 62478.63 62857.81 | Div 0.07 0.19 | Feas 0.02 1.00 | Pen 25.85 0.10
It 146000  19629 | T(s) 1797.44 | Feas 58 62291.25 62292.92 | Inf 65 62219.21 62404.58 | Div 0.04 0.18 | Feas 0.32 1.00 | Pen 22.41 0.10
----- GENETIC ALGORITHM FINISHED AFTER 146373 ITERATIONS. TIME SPENT: 1801.75
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-X-n627/Vrp-Set-X-n627-hgs/0.hgs1.tour
