=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 28 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 600 CLIENTS AND 28 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 2.69 | Feas 60 12832.54 13037.96 | NO-INFEASIBLE | Div 0.48 -1.00 | Feas 1.00 1.00 | Pen 114.03 0.85
It  73500   5785 | T(s) 896.50 | Feas 55 12297.36 12297.56 | Inf 29 12150.62 12184.12 | Div 0.04 0.22 | Feas 0.19 1.00 | Pen 3.06 0.10
It  74000   6285 | T(s) 902.25 | Feas 57 12297.36 12297.47 | Inf 49 12156.19 12191.40 | Div 0.03 0.22 | Feas 0.14 1.00 | Pen 3.12 0.10
It  74500   6785 | T(s) 908.26 | Feas 65 12297.36 12297.57 | Inf 61 12112.59 12145.60 | Div 0.04 0.23 | Feas 0.31 1.00 | Pen 2.71 0.10
It  75000    126 | T(s) 914.39 | Feas 59 12297.06 12312.78 | Inf 57 12169.43 12212.92 | Div 0.12 0.25 | Feas 0.16 1.00 | Pen 3.25 0.10
It  75500    626 | T(s) 920.60 | Feas 25 12297.06 12308.76 | Inf 36 12183.21 12248.67 | Div 0.13 0.27 | Feas 0.32 1.00 | Pen 3.38 0.10
It  76000   1126 | T(s) 926.50 | Feas 26 12297.06 12308.45 | Inf 59 12129.99 12158.71 | Div 0.13 0.21 | Feas 0.16 1.00 | Pen 2.87 0.10
It  76500   1626 | T(s) 932.67 | Feas 55 12297.06 12304.48 | Inf 54 12190.31 12211.87 | Div 0.10 0.20 | Feas 0.22 1.00 | Pen 3.45 0.10
It  77000    392 | T(s) 938.43 | Feas 50 12297.02 12297.88 | Inf 29 12142.17 12175.96 | Div 0.05 0.24 | Feas 0.23 1.00 | Pen 2.99 0.10
It  77500    892 | T(s) 944.25 | Feas 46 12297.02 12298.37 | Inf 65 12141.92 12165.67 | Div 0.06 0.20 | Feas 0.17 1.00 | Pen 2.99 0.10
It  78000   1392 | T(s) 949.63 | Feas 47 12297.02 12297.20 | Inf 48 12148.20 12162.09 | Div 0.03 0.18 | Feas 0.21 1.00 | Pen 3.05 0.10
It  78500   1892 | T(s) 955.71 | Feas 45 12297.02 12298.13 | Inf 48 12154.60 12171.88 | Div 0.04 0.19 | Feas 0.17 1.00 | Pen 3.11 0.10
It  79000   2392 | T(s) 961.69 | Feas 40 12297.02 12301.50 | Inf 33 12154.60 12166.82 | Div 0.06 0.18 | Feas 0.20 1.00 | Pen 3.11 0.10
It  79500    396 | T(s) 967.37 | Feas 26 12296.89 12301.89 | Inf 64 12167.79 12179.65 | Div 0.09 0.17 | Feas 0.09 1.00 | Pen 3.24 0.10
It  80000    896 | T(s) 974.26 | Feas 59 12296.89 12298.71 | Inf 51 12243.88 12254.92 | Div 0.07 0.16 | Feas 0.12 1.00 | Pen 3.96 0.10
It  80500   1396 | T(s) 982.50 | Feas 45 12296.89 12298.25 | Inf 59 12134.51 12140.94 | Div 0.06 0.12 | Feas 0.26 1.00 | Pen 2.92 0.10
It  81000   1896 | T(s) 989.68 | Feas 44 12296.89 12297.65 | Inf 50 12203.02 12207.13 | Div 0.06 0.11 | Feas 0.22 1.00 | Pen 3.57 0.10
It  81500   2396 | T(s) 995.60 | Feas 35 12296.89 12300.74 | Inf 28 12098.95 12114.18 | Div 0.09 0.16 | Feas 0.19 1.00 | Pen 2.58 0.10
It  82000   2896 | T(s) 1001.57 | Feas 31 12296.89 12313.67 | Inf 29 12159.65 12186.86 | Div 0.15 0.19 | Feas 0.11 1.00 | Pen 3.16 0.10
It  82500   3396 | T(s) 1007.22 | Feas 57 12296.89 12300.13 | Inf 42 12166.28 12186.63 | Div 0.09 0.18 | Feas 0.24 1.00 | Pen 3.22 0.10
It  83000   3896 | T(s) 1013.20 | Feas 47 12296.89 12299.56 | Inf 40 12233.94 12244.65 | Div 0.09 0.15 | Feas 0.11 1.00 | Pen 3.87 0.10
It  83500   4396 | T(s) 1018.77 | Feas 54 12296.89 12298.13 | Inf 41 12076.49 12096.77 | Div 0.07 0.17 | Feas 0.29 1.00 | Pen 2.37 0.10
It  84000   4896 | T(s) 1024.96 | Feas 57 12296.89 12300.21 | Inf 51 12186.98 12202.81 | Div 0.09 0.18 | Feas 0.18 1.00 | Pen 3.42 0.10
It  84500   5396 | T(s) 1030.76 | Feas 50 12296.89 12297.83 | Inf 35 12138.90 12178.03 | Div 0.07 0.23 | Feas 0.23 1.00 | Pen 2.96 0.10
It  85000   5896 | T(s) 1036.72 | Feas 39 12296.89 12297.29 | Inf 27 12144.90 12175.69 | Div 0.05 0.22 | Feas 0.20 1.00 | Pen 3.02 0.10
It  85500   6396 | T(s) 1042.73 | Feas 36 12296.89 12297.34 | Inf 55 12150.99 12162.60 | Div 0.06 0.16 | Feas 0.26 1.00 | Pen 3.08 0.10
It  86000   6896 | T(s) 1048.72 | Feas 30 12296.89 12299.43 | Inf 37 12107.92 12122.37 | Div 0.06 0.19 | Feas 0.20 1.00 | Pen 2.67 0.10
It  86500   7396 | T(s) 1054.69 | Feas 40 12296.89 12297.13 | Inf 56 12113.54 12124.17 | Div 0.05 0.16 | Feas 0.19 1.00 | Pen 2.73 0.10
It  87000   7896 | T(s) 1060.30 | Feas 26 12296.89 12306.08 | Inf 41 12119.27 12126.17 | Div 0.10 0.16 | Feas 0.28 1.00 | Pen 2.78 0.10
It  87500   8396 | T(s) 1065.85 | Feas 29 12296.89 12301.66 | Inf 57 12125.11 12130.49 | Div 0.09 0.12 | Feas 0.21 1.00 | Pen 2.84 0.10
It  88000   8896 | T(s) 1071.57 | Feas 61 12296.89 12298.02 | Inf 40 12125.11 12129.30 | Div 0.06 0.13 | Feas 0.21 1.00 | Pen 2.84 0.10
It  88500     11 | T(s) 1077.28 | Feas 52 12296.57 12297.70 | Inf 27 12131.07 12141.94 | Div 0.07 0.17 | Feas 0.18 1.00 | Pen 2.89 0.10
It  89000    511 | T(s) 1083.06 | Feas 58 12296.57 12305.04 | Inf 56 12199.14 12200.36 | Div 0.12 0.07 | Feas 0.15 1.00 | Pen 3.54 0.10
It  89500    387 | T(s) 1088.94 | Feas 38 12296.44 12314.40 | Inf 42 12143.34 12150.13 | Div 0.17 0.12 | Feas 0.19 1.00 | Pen 3.01 0.10
It  90000    887 | T(s) 1096.65 | Feas 49 12296.44 12311.41 | Inf 30 12214.17 12217.63 | Div 0.17 0.11 | Feas 0.15 1.00 | Pen 3.69 0.10
It  90500    313 | T(s) 1103.97 | Feas 47 12294.38 12301.58 | Inf 58 12162.70 12165.46 | Div 0.11 0.09 | Feas 0.28 1.00 | Pen 3.20 0.10
It  91000    813 | T(s) 1109.52 | Feas 38 12294.38 12309.49 | Inf 42 12169.41 12170.69 | Div 0.16 0.08 | Feas 0.21 1.00 | Pen 3.26 0.10
It  91500   1313 | T(s) 1115.00 | Feas 64 12294.38 12298.08 | Inf 26 12183.23 12189.00 | Div 0.10 0.13 | Feas 0.14 1.00 | Pen 3.39 0.10
It  92000   1813 | T(s) 1120.64 | Feas 59 12294.38 12298.23 | Inf 45 12190.36 12194.43 | Div 0.09 0.10 | Feas 0.23 1.00 | Pen 3.46 0.10
It  92500   2313 | T(s) 1126.25 | Feas 47 12294.38 12299.65 | Inf 25 12142.05 12173.35 | Div 0.10 0.18 | Feas 0.26 1.00 | Pen 3.00 0.10
It  93000   2813 | T(s) 1131.77 | Feas 40 12294.38 12296.67 | Inf 65 12148.35 12150.77 | Div 0.08 0.09 | Feas 0.19 1.00 | Pen 3.06 0.10
It  93500   3313 | T(s) 1137.35 | Feas 33 12294.38 12296.62 | Inf 36 12105.63 12108.42 | Div 0.08 0.11 | Feas 0.27 1.00 | Pen 2.65 0.10
It  94000   3813 | T(s) 1143.08 | Feas 39 12294.38 12302.23 | Inf 59 12168.01 12171.55 | Div 0.09 0.10 | Feas 0.34 1.00 | Pen 3.25 0.10
It  94500   4313 | T(s) 1148.70 | Feas 60 12294.38 12296.12 | Inf 46 12122.12 12136.53 | Div 0.06 0.17 | Feas 0.18 1.00 | Pen 2.81 0.10
It  95000   4813 | T(s) 1154.37 | Feas 55 12294.38 12296.71 | Inf 32 12082.44 12097.34 | Div 0.07 0.19 | Feas 0.27 1.00 | Pen 2.44 0.10
It  95500   5313 | T(s) 1160.28 | Feas 48 12294.38 12297.96 | Inf 32 12134.17 12155.12 | Div 0.08 0.20 | Feas 0.20 1.00 | Pen 2.93 0.10
It  96000   5813 | T(s) 1166.10 | Feas 64 12294.38 12297.09 | Inf 57 12140.38 12163.16 | Div 0.08 0.20 | Feas 0.18 1.00 | Pen 2.99 0.10
It  96500   6313 | T(s) 1172.30 | Feas 60 12294.38 12298.63 | Inf 57 12203.48 12215.16 | Div 0.10 0.17 | Feas 0.13 1.00 | Pen 3.58 0.10
It  97000   6813 | T(s) 1178.08 | Feas 59 12294.38 12295.74 | Inf 28 12150.65 12199.97 | Div 0.06 0.26 | Feas 0.32 1.00 | Pen 3.11 0.10
It  97500   7313 | T(s) 1183.56 | Feas 60 12294.38 12294.87 | Inf 52 12106.85 12130.71 | Div 0.03 0.21 | Feas 0.29 1.00 | Pen 2.69 0.10
It  98000   7813 | T(s) 1189.85 | Feas 65 12294.38 12294.96 | Inf 42 12163.96 12190.58 | Div 0.04 0.21 | Feas 0.25 1.00 | Pen 3.23 0.10
It  98500   8313 | T(s) 1196.21 | Feas 31 12294.38 12297.35 | Inf 61 12118.38 12128.24 | Div 0.08 0.17 | Feas 0.27 1.00 | Pen 2.80 0.10
It  99000   8813 | T(s) 1202.12 | Feas 26 12294.38 12297.63 | Inf 48 12124.33 12131.28 | Div 0.08 0.15 | Feas 0.20 1.00 | Pen 2.86 0.10
It  99500   9313 | T(s) 1207.86 | Feas 53 12294.38 12295.23 | Inf 35 12130.39 12159.86 | Div 0.05 0.22 | Feas 0.24 1.00 | Pen 2.92 0.10
It 100000   9813 | T(s) 1213.93 | Feas 47 12294.38 12297.24 | Inf 62 12192.08 12197.09 | Div 0.08 0.11 | Feas 0.23 1.00 | Pen 3.50 0.10
It 100500  10313 | T(s) 1219.62 | Feas 41 12294.38 12296.26 | Inf 40 12142.87 12161.17 | Div 0.07 0.19 | Feas 0.20 1.00 | Pen 3.03 0.10
It 101000  10813 | T(s) 1225.42 | Feas 65 12294.38 12295.70 | Inf 62 12149.31 12164.13 | Div 0.06 0.17 | Feas 0.20 1.00 | Pen 3.09 0.10
It 101500  11313 | T(s) 1231.33 | Feas 64 12294.38 12295.47 | Inf 43 12149.31 12150.94 | Div 0.06 0.09 | Feas 0.21 1.00 | Pen 3.09 0.10
It 102000  11813 | T(s) 1237.04 | Feas 57 12294.38 12295.42 | Inf 28 12100.10 12125.71 | Div 0.05 0.19 | Feas 0.17 1.00 | Pen 2.63 0.10
It 102500  12313 | T(s) 1245.45 | Feas 47 12294.38 12296.08 | Inf 65 12155.87 12163.90 | Div 0.07 0.12 | Feas 0.21 1.00 | Pen 3.16 0.10
It 103000  12813 | T(s) 1252.92 | Feas 37 12294.38 12295.25 | Inf 56 12162.56 12173.23 | Div 0.05 0.14 | Feas 0.17 1.00 | Pen 3.22 0.10
It 103500  13313 | T(s) 1258.61 | Feas 26 12294.38 12299.99 | Inf 38 12168.98 12181.15 | Div 0.09 0.17 | Feas 0.23 1.00 | Pen 3.28 0.10
It 104000  13813 | T(s) 1264.38 | Feas 62 12294.38 12295.19 | Inf 63 12176.00 12191.26 | Div 0.05 0.16 | Feas 0.25 1.00 | Pen 3.35 0.10
It 104500  14313 | T(s) 1269.73 | Feas 55 12294.38 12294.76 | Inf 34 12128.33 12138.03 | Div 0.03 0.16 | Feas 0.26 1.00 | Pen 2.90 0.10
It 105000  14813 | T(s) 1275.65 | Feas 32 12294.38 12296.84 | Inf 60 12087.00 12094.55 | Div 0.07 0.13 | Feas 0.26 1.00 | Pen 2.52 0.10
It 105500  15313 | T(s) 1281.55 | Feas 25 12294.38 12301.20 | Inf 49 12092.39 12099.67 | Div 0.09 0.14 | Feas 0.26 1.00 | Pen 2.57 0.10
It 106000  15813 | T(s) 1287.45 | Feas 25 12294.38 12310.19 | Inf 43 12147.35 12162.96 | Div 0.12 0.16 | Feas 0.24 1.00 | Pen 3.08 0.10
It 106500  16313 | T(s) 1292.88 | Feas 25 12294.38 12301.04 | Inf 28 12153.95 12173.34 | Div 0.10 0.18 | Feas 0.23 1.00 | Pen 3.14 0.10
It 107000  16813 | T(s) 1298.48 | Feas 48 12294.38 12294.94 | Inf 57 12153.95 12160.54 | Div 0.05 0.13 | Feas 0.22 1.00 | Pen 3.14 0.10
It 107500  17313 | T(s) 1304.39 | Feas 36 12294.38 12301.81 | Inf 44 12160.68 12172.78 | Div 0.10 0.16 | Feas 0.12 1.00 | Pen 3.21 0.10
It 108000  17813 | T(s) 1310.26 | Feas 63 12294.38 12296.60 | Inf 33 12167.54 12180.43 | Div 0.07 0.17 | Feas 0.13 1.00 | Pen 3.27 0.10
It 108500  18313 | T(s) 1315.86 | Feas 54 12294.38 12300.81 | Inf 50 12167.54 12172.24 | Div 0.10 0.12 | Feas 0.21 1.00 | Pen 3.27 0.10
It 109000  18813 | T(s) 1321.67 | Feas 60 12294.38 12297.70 | Inf 35 12174.54 12187.43 | Div 0.09 0.14 | Feas 0.13 1.00 | Pen 3.34 0.10
It 109500  19313 | T(s) 1327.55 | Feas 54 12294.38 12299.15 | Inf 58 12120.99 12138.12 | Div 0.10 0.14 | Feas 0.16 1.00 | Pen 2.84 0.10
It 110000  19813 | T(s) 1333.50 | Feas 34 12294.38 12304.73 | Inf 48 12133.25 12141.90 | Div 0.13 0.13 | Feas 0.18 1.00 | Pen 2.95 0.10
----- GENETIC ALGORITHM FINISHED AFTER 110189 ITERATIONS. TIME SPENT: 1335.77
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/0.hgs1.tour
