=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-Li-n841/Vrp-Set-Li-n841-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 28 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 840 CLIENTS AND 28 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 4.21 | Feas 60 17025.86 17179.06 | NO-INFEASIBLE | Div 0.50 -1.00 | Feas 1.00 1.00 | Pen 17.00 0.85
It  73000   3097 | T(s) 2115.79 | Feas 50 15642.93 15653.32 | Inf 63 15643.23 15654.50 | Div 0.10 0.08 | Feas 0.21 1.00 | Pen 0.61 0.10
It  73500   3597 | T(s) 2127.91 | Feas 46 15642.93 15649.85 | Inf 52 15643.35 15647.70 | Div 0.09 0.05 | Feas 0.20 1.00 | Pen 0.62 0.10
It  74000   4097 | T(s) 2140.36 | Feas 60 15642.93 15653.71 | Inf 39 15643.35 15648.19 | Div 0.09 0.05 | Feas 0.17 1.00 | Pen 0.62 0.10
It  74500   4597 | T(s) 2152.60 | Feas 49 15642.93 15650.03 | Inf 26 15643.47 15652.10 | Div 0.08 0.08 | Feas 0.15 1.00 | Pen 0.64 0.10
It  75000   5097 | T(s) 2164.64 | Feas 57 15642.93 15650.71 | Inf 62 15643.47 15647.91 | Div 0.08 0.05 | Feas 0.22 1.00 | Pen 0.64 0.10
It  75500   5597 | T(s) 2176.78 | Feas 64 15642.93 15647.79 | Inf 38 15642.52 15648.96 | Div 0.07 0.07 | Feas 0.29 1.00 | Pen 0.54 0.10
It  76000   6097 | T(s) 2188.68 | Feas 32 15642.93 15650.24 | Inf 36 15643.73 15649.38 | Div 0.09 0.06 | Feas 0.18 1.00 | Pen 0.66 0.10
It  76500   6597 | T(s) 2200.10 | Feas 32 15642.93 15651.67 | Inf 57 15643.86 15650.58 | Div 0.09 0.06 | Feas 0.25 1.00 | Pen 0.68 0.10
It  77000   7097 | T(s) 2212.48 | Feas 43 15642.93 15653.59 | Inf 43 15642.85 15649.78 | Div 0.09 0.06 | Feas 0.19 1.00 | Pen 0.57 0.10
It  77500   7597 | T(s) 2224.17 | Feas 25 15642.93 15653.85 | Inf 33 15642.85 15648.60 | Div 0.11 0.07 | Feas 0.17 1.00 | Pen 0.57 0.10
It  78000   8097 | T(s) 2235.58 | Feas 65 15642.93 15645.22 | Inf 52 15642.96 15647.51 | Div 0.04 0.06 | Feas 0.19 1.00 | Pen 0.59 0.10
It  78500   8597 | T(s) 2247.72 | Feas 27 15642.93 15646.78 | Inf 35 15644.28 15651.68 | Div 0.07 0.06 | Feas 0.15 1.00 | Pen 0.72 0.10
It  79000   9097 | T(s) 2259.08 | Feas 37 15642.93 15645.12 | Inf 46 15643.32 15647.92 | Div 0.04 0.06 | Feas 0.26 1.00 | Pen 0.62 0.10
It  79500   9597 | T(s) 2270.53 | Feas 25 15642.93 15646.70 | Inf 35 15643.45 15647.89 | Div 0.07 0.06 | Feas 0.15 1.00 | Pen 0.63 0.10
It  80000  10097 | T(s) 2282.92 | Feas 50 15642.93 15644.74 | Inf 58 15642.60 15645.92 | Div 0.04 0.05 | Feas 0.27 1.00 | Pen 0.55 0.10
It  80500    167 | T(s) 2298.95 | Feas 59 15642.93 15644.26 | Inf 46 15642.71 15645.34 | Div 0.03 0.04 | Feas 0.17 1.00 | Pen 0.56 0.10
It  81000    667 | T(s) 2315.01 | Feas 52 15642.93 15645.31 | Inf 34 15643.97 15648.60 | Div 0.04 0.06 | Feas 0.14 1.00 | Pen 0.69 0.10
It  81500   1167 | T(s) 2326.57 | Feas 59 15642.93 15644.35 | Inf 47 15642.94 15646.10 | Div 0.03 0.05 | Feas 0.21 1.00 | Pen 0.58 0.10
It  82000    302 | T(s) 2339.16 | Feas 50 15641.78 15658.80 | Inf 41 15644.11 15651.25 | Div 0.08 0.06 | Feas 0.15 1.00 | Pen 0.70 0.10
It  82500    802 | T(s) 2351.51 | Feas 41 15641.78 15653.78 | Inf 65 15643.06 15646.18 | Div 0.08 0.05 | Feas 0.23 1.00 | Pen 0.60 0.10
It  83000   1302 | T(s) 2363.30 | Feas 41 15641.78 15648.26 | Inf 53 15643.18 15645.04 | Div 0.06 0.04 | Feas 0.20 1.00 | Pen 0.61 0.10
It  83500   1802 | T(s) 2378.70 | Feas 44 15641.78 15652.43 | Inf 25 15643.30 15646.82 | Div 0.08 0.06 | Feas 0.21 1.00 | Pen 0.62 0.10
It  84000   2302 | T(s) 2396.15 | Feas 27 15641.78 15672.11 | Inf 26 15643.42 15653.48 | Div 0.12 0.09 | Feas 0.09 1.00 | Pen 0.63 0.10
It  84500   2802 | T(s) 2410.49 | Feas 65 15641.78 15648.15 | Inf 54 15643.68 15646.47 | Div 0.08 0.05 | Feas 0.35 1.00 | Pen 0.66 0.10
It  85000   3302 | T(s) 2422.55 | Feas 37 15641.78 15648.22 | Inf 34 15642.69 15644.69 | Div 0.08 0.04 | Feas 0.20 1.00 | Pen 0.56 0.10
It  85500   3802 | T(s) 2434.17 | Feas 33 15641.78 15656.15 | Inf 36 15642.80 15644.77 | Div 0.09 0.04 | Feas 0.27 1.00 | Pen 0.57 0.10
It  86000   4302 | T(s) 2446.09 | Feas 27 15641.78 15649.36 | Inf 61 15642.92 15644.36 | Div 0.08 0.03 | Feas 0.20 1.00 | Pen 0.58 0.10
It  86500   4802 | T(s) 2457.75 | Feas 64 15641.78 15643.02 | Inf 45 15642.92 15646.49 | Div 0.04 0.05 | Feas 0.25 1.00 | Pen 0.58 0.10
It  87000   5302 | T(s) 2469.43 | Feas 43 15641.78 15644.77 | Inf 32 15642.92 15645.56 | Div 0.05 0.04 | Feas 0.22 1.00 | Pen 0.58 0.10
It  87500   5802 | T(s) 2484.80 | Feas 54 15641.78 15646.58 | Inf 52 15643.03 15650.20 | Div 0.06 0.06 | Feas 0.19 1.00 | Pen 0.59 0.10
It  88000   6302 | T(s) 2498.63 | Feas 41 15641.78 15645.29 | Inf 49 15643.03 15650.56 | Div 0.06 0.07 | Feas 0.18 1.00 | Pen 0.59 0.10
It  88500   6802 | T(s) 2514.20 | Feas 47 15641.78 15642.95 | Inf 37 15643.03 15645.23 | Div 0.04 0.05 | Feas 0.24 1.00 | Pen 0.59 0.10
It  89000   7302 | T(s) 2529.71 | Feas 37 15641.78 15649.15 | Inf 27 15643.03 15644.80 | Div 0.07 0.05 | Feas 0.19 1.00 | Pen 0.59 0.10
It  89500   7802 | T(s) 2545.49 | Feas 47 15641.78 15643.40 | Inf 26 15644.22 15674.41 | Div 0.04 0.09 | Feas 0.14 1.00 | Pen 0.71 0.10
It  90000   8302 | T(s) 2558.97 | Feas 40 15641.78 15643.20 | Inf 42 15642.24 15644.43 | Div 0.04 0.04 | Feas 0.17 1.00 | Pen 0.51 0.10
It  90500   8802 | T(s) 2570.48 | Feas 30 15641.78 15650.48 | Inf 51 15643.27 15644.88 | Div 0.08 0.04 | Feas 0.17 1.00 | Pen 0.62 0.10
It  91000   9302 | T(s) 2581.62 | Feas 28 15641.78 15648.65 | Inf 38 15643.27 15645.72 | Div 0.08 0.04 | Feas 0.20 1.00 | Pen 0.62 0.10
It  91500   9802 | T(s) 2592.54 | Feas 37 15641.78 15645.66 | Inf 25 15643.27 15647.25 | Div 0.06 0.06 | Feas 0.21 1.00 | Pen 0.62 0.10
It  92000  10302 | T(s) 2603.81 | Feas 43 15641.78 15643.40 | Inf 40 15643.27 15646.90 | Div 0.05 0.05 | Feas 0.20 1.00 | Pen 0.62 0.10
It  92500  10802 | T(s) 2615.48 | Feas 31 15641.78 15645.99 | Inf 27 15642.35 15648.49 | Div 0.07 0.07 | Feas 0.16 1.00 | Pen 0.52 0.10
It  93000  11302 | T(s) 2626.73 | Feas 27 15641.78 15643.26 | Inf 40 15644.65 15649.07 | Div 0.05 0.05 | Feas 0.13 1.00 | Pen 0.75 0.10
It  93500  11802 | T(s) 2636.98 | Feas 49 15641.78 15643.00 | Inf 53 15643.52 15644.71 | Div 0.04 0.03 | Feas 0.25 1.00 | Pen 0.64 0.10
It  94000  12302 | T(s) 2647.37 | Feas 63 15641.78 15642.26 | Inf 26 15642.56 15643.74 | Div 0.03 0.04 | Feas 0.29 1.00 | Pen 0.55 0.10
It  94500  12802 | T(s) 2657.83 | Feas 53 15641.78 15642.58 | Inf 53 15642.56 15643.42 | Div 0.03 0.03 | Feas 0.17 1.00 | Pen 0.55 0.10
It  95000  13302 | T(s) 2668.22 | Feas 32 15641.78 15643.94 | Inf 41 15642.56 15644.20 | Div 0.05 0.04 | Feas 0.19 1.00 | Pen 0.55 0.10
It  95500  13802 | T(s) 2679.05 | Feas 57 15641.78 15642.60 | Inf 40 15643.65 15645.90 | Div 0.03 0.04 | Feas 0.20 1.00 | Pen 0.65 0.10
It  96000  14302 | T(s) 2689.72 | Feas 28 15641.78 15643.67 | Inf 26 15642.67 15644.43 | Div 0.04 0.04 | Feas 0.19 1.00 | Pen 0.56 0.10
It  96500  14802 | T(s) 2700.46 | Feas 41 15641.78 15643.67 | Inf 52 15642.78 15643.58 | Div 0.05 0.03 | Feas 0.18 1.00 | Pen 0.57 0.10
It  97000  15302 | T(s) 2711.02 | Feas 62 15641.78 15643.00 | Inf 37 15643.91 15644.51 | Div 0.04 0.02 | Feas 0.24 1.00 | Pen 0.68 0.10
It  97500  15802 | T(s) 2721.61 | Feas 43 15641.78 15642.26 | Inf 56 15642.02 15644.11 | Div 0.03 0.04 | Feas 0.16 1.00 | Pen 0.49 0.10
It  98000  16302 | T(s) 2732.67 | Feas 60 15641.78 15642.49 | Inf 61 15643.13 15645.50 | Div 0.04 0.04 | Feas 0.16 1.00 | Pen 0.60 0.10
It  98500  16802 | T(s) 2743.29 | Feas 26 15641.78 15644.62 | Inf 57 15643.25 15645.14 | Div 0.05 0.04 | Feas 0.17 1.00 | Pen 0.61 0.10
It  99000  17302 | T(s) 2754.44 | Feas 64 15641.78 15642.16 | Inf 43 15643.49 15644.71 | Div 0.03 0.03 | Feas 0.24 1.00 | Pen 0.64 0.10
It  99500  17802 | T(s) 2765.14 | Feas 26 15641.78 15643.98 | Inf 30 15642.54 15644.68 | Div 0.05 0.04 | Feas 0.26 1.00 | Pen 0.54 0.10
It 100000  18302 | T(s) 2775.80 | Feas 41 15641.78 15642.83 | Inf 33 15643.62 15645.35 | Div 0.04 0.04 | Feas 0.14 1.00 | Pen 0.65 0.10
It 100500  18802 | T(s) 2786.29 | Feas 52 15641.78 15642.19 | Inf 45 15642.76 15643.54 | Div 0.03 0.03 | Feas 0.29 1.00 | Pen 0.57 0.10
It 101000  19302 | T(s) 2796.77 | Feas 61 15641.78 15641.99 | Inf 59 15642.00 15642.61 | Div 0.02 0.02 | Feas 0.26 1.00 | Pen 0.49 0.10
It 101500  19802 | T(s) 2807.27 | Feas 41 15641.78 15642.77 | Inf 56 15642.98 15643.79 | Div 0.04 0.03 | Feas 0.21 1.00 | Pen 0.59 0.10
----- GENETIC ALGORITHM FINISHED AFTER 101700 ITERATIONS. TIME SPENT: 2811.98
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-Li-n841/Vrp-Set-Li-n841-hgs/0.hgs1.tour
