=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-Li-n761/Vrp-Set-Li-n761-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 25 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 760 CLIENTS AND 25 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 3.64 | Feas 60 16198.60 16305.24 | NO-INFEASIBLE | Div 0.51 -1.00 | Feas 1.00 1.00 | Pen 17.00 0.85
It  73500   8395 | T(s) 1685.92 | Feas 28 15000.72 15011.36 | Inf 44 15002.86 15007.26 | Div 0.09 0.08 | Feas 0.13 1.00 | Pen 0.60 0.10
It  74000    320 | T(s) 1695.36 | Feas 26 15000.70 15006.95 | Inf 63 15001.96 15003.83 | Div 0.10 0.06 | Feas 0.20 1.00 | Pen 0.51 0.10
It  74500    820 | T(s) 1704.60 | Feas 46 15000.70 15002.08 | Inf 55 15002.17 15008.17 | Div 0.06 0.08 | Feas 0.08 1.00 | Pen 0.53 0.10
It  75000   1320 | T(s) 1713.39 | Feas 59 15000.70 15001.84 | Inf 35 15002.27 15005.76 | Div 0.06 0.08 | Feas 0.24 1.00 | Pen 0.54 0.10
It  75500   1820 | T(s) 1722.48 | Feas 48 15000.70 15001.22 | Inf 57 15001.91 15008.19 | Div 0.05 0.09 | Feas 0.25 1.00 | Pen 0.54 0.10
It  76000   2320 | T(s) 1731.61 | Feas 39 15000.70 15003.42 | Inf 44 15002.01 15007.51 | Div 0.08 0.09 | Feas 0.22 1.00 | Pen 0.55 0.10
It  76500   2820 | T(s) 1741.11 | Feas 65 15000.70 15001.47 | Inf 39 15002.24 15020.53 | Div 0.05 0.12 | Feas 0.12 1.00 | Pen 0.57 0.10
It  77000   3320 | T(s) 1751.01 | Feas 47 15000.70 15004.43 | Inf 61 15002.35 15012.25 | Div 0.08 0.10 | Feas 0.22 1.00 | Pen 0.58 0.10
It  77500   3820 | T(s) 1760.67 | Feas 64 15000.70 15003.02 | Inf 57 15002.58 15010.80 | Div 0.07 0.09 | Feas 0.07 1.00 | Pen 0.61 0.10
It  78000    253 | T(s) 1769.84 | Feas 37 15000.70 15003.23 | Inf 28 15000.90 15017.34 | Div 0.08 0.12 | Feas 0.27 1.00 | Pen 0.44 0.10
It  78500    753 | T(s) 1779.48 | Feas 52 15000.70 15001.47 | Inf 27 15001.77 15014.86 | Div 0.06 0.12 | Feas 0.23 1.00 | Pen 0.53 0.10
It  79000   1253 | T(s) 1792.43 | Feas 43 15000.70 15001.18 | Inf 59 15001.87 15008.18 | Div 0.05 0.09 | Feas 0.22 1.00 | Pen 0.54 0.10
It  79500   1753 | T(s) 1802.89 | Feas 36 15000.70 15001.26 | Inf 44 15001.16 15007.44 | Div 0.05 0.09 | Feas 0.27 1.00 | Pen 0.47 0.10
It  80000   2253 | T(s) 1815.73 | Feas 52 15000.70 15000.84 | Inf 32 15001.35 15010.96 | Div 0.03 0.10 | Feas 0.23 1.00 | Pen 0.48 0.10
It  80500    377 | T(s) 1825.42 | Feas 26 15000.70 15004.99 | Inf 26 15001.44 15037.73 | Div 0.08 0.14 | Feas 0.17 1.00 | Pen 0.49 0.10
It  81000    877 | T(s) 1834.96 | Feas 25 15000.70 15002.51 | Inf 36 15000.79 15015.65 | Div 0.06 0.12 | Feas 0.27 1.00 | Pen 0.43 0.10
It  81500   1377 | T(s) 1844.60 | Feas 63 15000.70 15000.96 | Inf 60 15001.74 15010.46 | Div 0.04 0.09 | Feas 0.24 1.00 | Pen 0.52 0.10
It  82000   1877 | T(s) 1854.33 | Feas 44 15000.70 15001.02 | Inf 52 15001.96 15008.43 | Div 0.04 0.09 | Feas 0.06 1.00 | Pen 0.54 0.10
It  82500   2377 | T(s) 1863.93 | Feas 60 15000.70 15001.14 | Inf 25 15002.06 15020.85 | Div 0.04 0.12 | Feas 0.25 1.00 | Pen 0.56 0.10
It  83000    300 | T(s) 1872.99 | Feas 65 15000.70 15000.80 | Inf 43 15001.33 15008.53 | Div 0.03 0.09 | Feas 0.16 1.00 | Pen 0.48 0.10
It  83500    800 | T(s) 1886.77 | Feas 27 15000.70 15002.08 | Inf 30 15001.52 15009.48 | Div 0.06 0.10 | Feas 0.23 1.00 | Pen 0.50 0.10
It  84000     79 | T(s) 1899.61 | Feas 50 14999.78 15001.04 | Inf 64 15001.62 15002.71 | Div 0.04 0.06 | Feas 0.24 1.00 | Pen 0.51 0.10
It  84500    579 | T(s) 1911.30 | Feas 61 14999.78 15000.83 | Inf 53 15001.72 15002.45 | Div 0.03 0.06 | Feas 0.21 1.00 | Pen 0.52 0.10
It  85000   1079 | T(s) 1919.91 | Feas 43 14999.78 15001.43 | Inf 38 15001.93 15002.60 | Div 0.05 0.06 | Feas 0.14 1.00 | Pen 0.54 0.10
It  85500   1579 | T(s) 1929.92 | Feas 40 14999.78 15001.64 | Inf 26 15002.04 15006.75 | Div 0.06 0.07 | Feas 0.25 1.00 | Pen 0.55 0.10
It  86000     43 | T(s) 1942.63 | Feas 32 14998.84 15031.40 | Inf 59 15001.10 15009.78 | Div 0.12 0.07 | Feas 0.23 1.00 | Pen 0.58 0.10
It  86500    543 | T(s) 1955.40 | Feas 64 14998.84 15002.18 | Inf 38 15000.14 15009.68 | Div 0.07 0.09 | Feas 0.30 1.00 | Pen 0.50 0.10
It  87000   1043 | T(s) 1964.54 | Feas 37 14998.84 15001.99 | Inf 30 14999.79 15010.88 | Div 0.07 0.09 | Feas 0.07 1.00 | Pen 0.52 0.10
It  87500    126 | T(s) 1972.91 | Feas 34 14998.84 15002.16 | Inf 47 14999.79 15005.82 | Div 0.07 0.08 | Feas 0.20 1.00 | Pen 0.52 0.10
It  88000    626 | T(s) 1981.34 | Feas 58 14998.84 15000.02 | Inf 27 14999.10 15011.65 | Div 0.05 0.10 | Feas 0.27 1.00 | Pen 0.45 0.10
It  88500   1126 | T(s) 1992.30 | Feas 35 14998.84 15000.00 | Inf 27 14999.28 15018.25 | Div 0.05 0.11 | Feas 0.30 1.00 | Pen 0.47 0.10
It  89000    122 | T(s) 2003.66 | Feas 39 14998.76 14999.61 | Inf 50 14999.47 15002.94 | Div 0.04 0.07 | Feas 0.16 1.00 | Pen 0.49 0.10
It  89500    622 | T(s) 2013.78 | Feas 57 14998.76 14999.34 | Inf 41 14998.42 15014.74 | Div 0.03 0.10 | Feas 0.19 1.00 | Pen 0.51 0.10
It  90000   1122 | T(s) 2025.66 | Feas 57 14998.76 14999.69 | Inf 60 14998.42 15005.77 | Div 0.05 0.08 | Feas 0.22 1.00 | Pen 0.51 0.10
It  90500   1622 | T(s) 2035.36 | Feas 61 14998.76 15001.08 | Inf 49 14998.52 15006.90 | Div 0.06 0.09 | Feas 0.09 1.00 | Pen 0.52 0.10
It  91000   2122 | T(s) 2046.51 | Feas 30 14998.76 15000.92 | Inf 47 14998.52 15009.98 | Div 0.06 0.09 | Feas 0.21 1.00 | Pen 0.52 0.10
It  91500   2622 | T(s) 2057.67 | Feas 64 14998.76 14999.74 | Inf 27 14997.83 15010.31 | Div 0.05 0.09 | Feas 0.29 1.00 | Pen 0.45 0.10
It  92000   3122 | T(s) 2068.88 | Feas 26 14998.76 15020.78 | Inf 29 14998.95 15002.83 | Div 0.11 0.07 | Feas 0.11 1.00 | Pen 0.56 0.10
It  92500    237 | T(s) 2078.27 | Feas 52 14998.57 14999.86 | Inf 27 14999.05 15011.27 | Div 0.05 0.09 | Feas 0.18 1.00 | Pen 0.57 0.10
It  93000    737 | T(s) 2087.15 | Feas 25 14998.57 15010.76 | Inf 41 14998.39 15000.15 | Div 0.10 0.05 | Feas 0.31 1.00 | Pen 0.51 0.10
It  93500   1237 | T(s) 2095.26 | Feas 52 14998.57 15000.57 | Inf 28 14998.49 15002.97 | Div 0.06 0.07 | Feas 0.20 1.00 | Pen 0.52 0.10
It  94000    261 | T(s) 2103.90 | Feas 45 14998.55 14999.84 | Inf 54 14998.59 14999.57 | Div 0.05 0.04 | Feas 0.24 1.00 | Pen 0.53 0.10
It  94500    761 | T(s) 2112.43 | Feas 33 14998.55 14999.87 | Inf 33 14997.89 15000.61 | Div 0.06 0.06 | Feas 0.34 1.00 | Pen 0.46 0.10
It  95000     85 | T(s) 2120.85 | Feas 48 14998.55 14999.23 | Inf 55 14999.02 15000.38 | Div 0.04 0.04 | Feas 0.12 1.00 | Pen 0.57 0.10
It  95500    585 | T(s) 2128.97 | Feas 42 14998.55 14999.47 | Inf 26 14998.27 14999.87 | Div 0.05 0.05 | Feas 0.33 1.00 | Pen 0.49 0.10
It  96000   1085 | T(s) 2136.69 | Feas 37 14998.55 14999.17 | Inf 53 14998.27 14999.40 | Div 0.04 0.04 | Feas 0.22 1.00 | Pen 0.49 0.10
It  96500   1585 | T(s) 2144.28 | Feas 61 14998.55 14999.02 | Inf 48 14998.47 14999.19 | Div 0.03 0.03 | Feas 0.09 1.00 | Pen 0.51 0.10
It  97000    434 | T(s) 2152.17 | Feas 49 14998.55 14999.31 | Inf 35 14998.67 15000.36 | Div 0.04 0.04 | Feas 0.12 1.00 | Pen 0.53 0.10
It  97500    934 | T(s) 2160.35 | Feas 38 14998.55 15002.68 | Inf 31 14998.89 14999.65 | Div 0.06 0.04 | Feas 0.07 1.00 | Pen 0.56 0.10
It  98000    121 | T(s) 2168.35 | Feas 50 14998.55 14998.73 | Inf 49 14998.25 14998.71 | Div 0.03 0.03 | Feas 0.34 1.00 | Pen 0.49 0.10
It  98500    621 | T(s) 2176.26 | Feas 40 14998.55 14999.04 | Inf 33 14998.25 14999.57 | Div 0.04 0.04 | Feas 0.25 1.00 | Pen 0.49 0.10
It  99000   1121 | T(s) 2184.08 | Feas 33 14998.55 14998.90 | Inf 64 14998.35 14999.13 | Div 0.04 0.03 | Feas 0.06 1.00 | Pen 0.50 0.10
It  99500   1621 | T(s) 2192.33 | Feas 25 14998.55 15001.22 | Inf 52 14997.68 14998.49 | Div 0.05 0.04 | Feas 0.27 1.00 | Pen 0.43 0.10
It 100000   2121 | T(s) 2199.92 | Feas 44 14998.55 14998.84 | Inf 58 14998.65 14998.74 | Div 0.03 0.02 | Feas 0.24 1.00 | Pen 0.53 0.10
It 100500   2621 | T(s) 2207.39 | Feas 45 14998.55 14998.89 | Inf 40 14998.87 14999.22 | Div 0.03 0.03 | Feas 0.21 1.00 | Pen 0.55 0.10
It 101000   3121 | T(s) 2217.86 | Feas 48 14998.55 14998.91 | Inf 63 14999.09 14999.21 | Div 0.03 0.02 | Feas 0.15 1.00 | Pen 0.58 0.10
It 101500   3621 | T(s) 2228.81 | Feas 47 14998.55 14998.77 | Inf 36 14998.32 14998.85 | Div 0.03 0.03 | Feas 0.19 1.00 | Pen 0.50 0.10
It 102000   4121 | T(s) 2240.00 | Feas 31 14998.55 14998.91 | Inf 28 14998.42 15000.00 | Div 0.04 0.04 | Feas 0.25 1.00 | Pen 0.51 0.10
It 102500   4621 | T(s) 2250.53 | Feas 65 14998.55 14998.77 | Inf 55 14998.53 14998.86 | Div 0.03 0.03 | Feas 0.09 1.00 | Pen 0.52 0.10
It 103000   5121 | T(s) 2257.91 | Feas 61 14998.55 14998.62 | Inf 34 14998.74 14999.63 | Div 0.02 0.03 | Feas 0.14 1.00 | Pen 0.54 0.10
It 103500   5621 | T(s) 2265.12 | Feas 59 14998.55 14998.58 | Inf 51 14998.11 14998.36 | Div 0.02 0.03 | Feas 0.41 1.00 | Pen 0.48 0.10
It 104000   6121 | T(s) 2272.70 | Feas 58 14998.55 14998.60 | Inf 30 14998.21 14999.87 | Div 0.02 0.04 | Feas 0.19 1.00 | Pen 0.49 0.10
It 104500   6621 | T(s) 2280.17 | Feas 47 14998.55 14998.66 | Inf 65 14999.18 14999.42 | Div 0.03 0.03 | Feas 0.14 1.00 | Pen 0.58 0.10
It 105000   7121 | T(s) 2287.81 | Feas 42 14998.55 14998.70 | Inf 46 14998.40 14998.99 | Div 0.03 0.03 | Feas 0.19 1.00 | Pen 0.51 0.10
It 105500   7621 | T(s) 2295.56 | Feas 49 14998.55 14998.64 | Inf 40 14998.51 14998.91 | Div 0.03 0.03 | Feas 0.07 1.00 | Pen 0.52 0.10
It 106000   8121 | T(s) 2302.80 | Feas 33 14998.55 14998.78 | Inf 63 14997.91 14998.03 | Div 0.03 0.02 | Feas 0.28 1.00 | Pen 0.46 0.10
It 106500   8621 | T(s) 2310.35 | Feas 60 14998.55 14998.57 | Inf 44 14997.38 14997.86 | Div 0.02 0.03 | Feas 0.26 1.00 | Pen 0.40 0.10
It 107000   9121 | T(s) 2318.51 | Feas 50 14998.55 14999.01 | Inf 28 14998.38 15004.27 | Div 0.04 0.06 | Feas 0.34 1.00 | Pen 0.50 0.10
It 107500   9621 | T(s) 2326.86 | Feas 36 14998.55 14999.75 | Inf 62 14998.59 15001.63 | Div 0.04 0.05 | Feas 0.07 1.00 | Pen 0.53 0.10
It 108000  10121 | T(s) 2334.98 | Feas 61 14998.55 14998.63 | Inf 54 14998.80 14999.41 | Div 0.03 0.03 | Feas 0.12 1.00 | Pen 0.55 0.10
It 108500  10621 | T(s) 2342.64 | Feas 41 14998.55 14998.61 | Inf 57 14998.17 14999.05 | Div 0.03 0.03 | Feas 0.41 1.00 | Pen 0.48 0.10
It 109000  11121 | T(s) 2350.31 | Feas 39 14998.55 14998.61 | Inf 44 14998.26 14999.66 | Div 0.03 0.04 | Feas 0.16 1.00 | Pen 0.49 0.10
It 109500  11621 | T(s) 2357.87 | Feas 40 14998.55 14998.76 | Inf 49 14997.61 14998.45 | Div 0.03 0.04 | Feas 0.27 1.00 | Pen 0.43 0.10
It 110000  12121 | T(s) 2365.61 | Feas 47 14998.55 14998.65 | Inf 54 14998.67 14999.09 | Div 0.03 0.03 | Feas 0.09 1.00 | Pen 0.53 0.10
It 110500  12621 | T(s) 2373.25 | Feas 29 14998.55 14999.11 | Inf 39 14998.05 14998.38 | Div 0.04 0.03 | Feas 0.27 1.00 | Pen 0.47 0.10
It 111000  13121 | T(s) 2380.90 | Feas 29 14998.55 14998.82 | Inf 55 14998.24 14998.67 | Div 0.04 0.03 | Feas 0.21 1.00 | Pen 0.49 0.10
It 111500  13621 | T(s) 2388.38 | Feas 28 14998.55 14998.74 | Inf 38 14998.34 14999.53 | Div 0.03 0.04 | Feas 0.24 1.00 | Pen 0.50 0.10
It 112000  14121 | T(s) 2396.31 | Feas 48 14998.55 14998.72 | Inf 65 14998.44 14999.20 | Div 0.03 0.04 | Feas 0.24 1.00 | Pen 0.51 0.10
It 112500  14621 | T(s) 2403.74 | Feas 62 14998.55 14998.55 | Inf 55 14997.85 14999.26 | Div 0.02 0.04 | Feas 0.28 1.00 | Pen 0.45 0.10
It 113000  15121 | T(s) 2410.99 | Feas 42 14998.55 14998.62 | Inf 45 14998.97 14999.23 | Div 0.03 0.03 | Feas 0.08 1.00 | Pen 0.56 0.10
It 113500  15621 | T(s) 2417.49 | Feas 32 14998.55 14998.61 | Inf 48 14998.13 15000.30 | Div 0.03 0.04 | Feas 0.24 1.00 | Pen 0.48 0.10
It 114000  16121 | T(s) 2426.00 | Feas 65 14998.55 14998.56 | Inf 35 14998.22 14999.45 | Div 0.02 0.04 | Feas 0.18 1.00 | Pen 0.49 0.10
It 114500  16621 | T(s) 2433.60 | Feas 42 14998.55 14998.76 | Inf 31 14999.20 15000.40 | Div 0.03 0.04 | Feas 0.14 1.00 | Pen 0.59 0.10
It 115000  17121 | T(s) 2442.80 | Feas 44 14998.55 14998.80 | Inf 53 14998.32 15001.22 | Div 0.03 0.05 | Feas 0.17 1.00 | Pen 0.50 0.10
It 115500  17621 | T(s) 2451.31 | Feas 58 14998.55 14998.61 | Inf 37 14998.32 15002.22 | Div 0.02 0.05 | Feas 0.24 1.00 | Pen 0.50 0.10
It 116000  18121 | T(s) 2459.37 | Feas 45 14998.55 14998.72 | Inf 65 14998.42 14998.82 | Div 0.03 0.03 | Feas 0.24 1.00 | Pen 0.51 0.10
It 116500  18621 | T(s) 2466.95 | Feas 48 14998.55 14998.72 | Inf 39 14997.83 14998.96 | Div 0.03 0.04 | Feas 0.32 1.00 | Pen 0.45 0.10
It 117000  19121 | T(s) 2474.71 | Feas 33 14998.55 14998.62 | Inf 33 14998.01 14999.96 | Div 0.03 0.04 | Feas 0.29 1.00 | Pen 0.47 0.10
It 117500  19621 | T(s) 2482.91 | Feas 65 14998.55 14998.61 | Inf 60 14998.20 14999.57 | Div 0.02 0.04 | Feas 0.18 1.00 | Pen 0.49 0.10
----- GENETIC ALGORITHM FINISHED AFTER 117881 ITERATIONS. TIME SPENT: 2489.08
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-Li-n761/Vrp-Set-Li-n761-hgs/0.hgs1.tour
